osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.14739910858545535,0.14926834697724933,0.14825553885824405,0.14783821101904127,0.14899244257273736,0.14422737126840168,0.1497727597770282,0.14849789319368867
0.14737779885849456,0.14930823986130104,0.14826117241995007,0.1478319545431539,0.14902713931813638,0.1441019299510682,0.1498312652053302,0.14851217209437273
0.14735696243546315,0.14934721207136015,0.14826665894327462,0.14782583667878324,0.14906109415125934,0.14397933186756084,0.1498884624010488,0.14852611370312907
0.14733662316737117,0.14938521754169765,0.14827199084290754,0.14781986454734386,0.14909426982562812,0.14385971965338307,0.14994428565837103,0.14853970101529335
0.14731680490496224,0.14942221020659563,0.14827716053327222,0.14781404527028918,0.1491266290947868,0.14374323594403826,0.14999866927148942,0.14855291702637885
0.147297531499202,0.1494581440003695,0.14828216042923614,0.147808385969056,0.14915813471230166,0.14363002337498543,0.15005154753462424,0.1485657447319877
0.14727882680105608,0.14949297285730134,0.14828698294548914,0.1478028937650755,0.14918874943169458,0.14352022458177238,0.15010285474196805,0.14857816712754435
0.14726071466135693,0.14952665071167326,0.14829162049654343,0.14779757577979002,0.14921843600649298,0.14341398219990253,0.15015252518770228,0.1485901672084733
0.14724321893102577,0.14955913149777844,0.14829606549708885,0.14779243913461415,0.1492471571902465,0.14331143886474607,0.15020049316603057,0.14860172797033222
0.14722636346098383,0.14959036914988788,0.14830031036190405,0.1477874909510013,0.14927487573649922,0.1432127372118508,0.15024669297115656,0.14861283240859002
0.14721017210215237,0.14962031760231698,0.14830434750550126,0.14778273835039935,0.14930155439879522,0.14311801987672013,0.1502910588972839,0.14862346351871558
0.1471946687053638,0.14964893078933672,0.1483081693425703,0.1477781884542173,0.14932715593065637,0.14302742949485747,0.150333525238594,0.14863360429617778
0.14717987712158376,0.1496761626452181,0.14831176828797865,0.1477738483838975,0.14935164308562676,0.14294110870176624,0.15037402628927943,0.14864323773653432
0.1471658212017335,0.14970196710428763,0.1483151367560609,0.14776972526089338,0.14937497861726157,0.14285920013286102,0.15041249634356602,0.14865234683525408
0.14715252479668983,0.14972629810082738,0.14831826716159568,0.14776582620662504,0.14939712527909377,0.14278184642368963,0.1504488696956463,0.14866091458771713
0.1471400117573296,0.14974910956910836,0.14832115191927286,0.14776215834252926,0.1494180458246508,0.14270919020975548,0.15048308063969063,0.14866892398948117
0.14712830593461845,0.14977035544341266,0.1483237834438711,0.14775872879004281,0.14943770300746562,0.14264137412642874,0.15051506346990817,0.1486763580361039
0.1471174311794332,0.14978998965803347,0.14832615414990258,0.14775554467060248,0.14945605958111008,0.14257854080930166,0.1505447524805137,0.1486831997229654
0.1471074113426507,0.1498079661472862,0.14832825645196834,0.14775261310564503,0.1494730782991116,0.14252083289387762,0.15057208196570526,0.14868943204557894
0.1470982702752366,0.14982423884543072,0.14833008276493587,0.14774994121660723,0.14948872191499207,0.14246839301557124,0.15059698621965323,0.14869503799950223
0.14709003182802327,0.14983876168674914,0.14833162550331735,0.14774753612492586,0.14950295318230666,0.1424213638099303,0.15061939953656123,0.14870000058007093
0.1470827198519764,0.14985148860555686,0.14833287708171383,0.1477454049520266,0.1495157348545828,0.14237988791241385,0.150639256210644,0.14870430278288715
0.14707635819801723,0.14986237353613596,0.14833382991490396,0.14774355481935175,0.14952702968537568,0.14234410795852526,0.1506564905360941,0.14870792760341978
0.14707097071697817,0.14987137041276855,0.14833447641757758,0.1477419928483492,0.14953680042823492,0.14231416658372353,0.15067103680712068,0.14871085803709327
0.14706658125978045,0.1498784331697256,0.1483348090043357,0.1477407261604391,0.1495450098366602,0.1422902064235121,0.15068282931789412,0.14871307707950976
0.14706321367738973,0.14988351574131142,0.14833482008977938,0.14773976187705262,0.14955162066421224,0.14227237011343874,0.15069180236261248,0.1487145677260493
0.14706089182068283,0.1498865720618192,0.14833450208859844,0.14773910711963767,0.14955659566444068,0.14226080028891808,0.15069789023550162,0.14871531297222518
0.14705963954053658,0.14988755606553106,0.14833384741557154,0.147738769009631,0.1495598975908785,0.1422556395854535,0.15070102723074852,0.1487152958135507
0.14705948068787222,0.14988642168674016,0.1483328484852109,0.14773875466846387,0.1495614891970698,0.14225703063850403,0.15070114764253462,0.14871449924549474
0.147060439113611,0.1498831228597286,0.14833149771220633,0.14773907121756746,0.14956133323652532,0.14226511608361747,0.15069818576506355,0.14871290626352618
0.14706253866862973,0.1498776135187896,0.1483297875112477,0.14773972577837857,0.14955939246281136,0.14228003855629723,0.15069207589255007,0.1487104998631139
0.14706580320384965,0.1498698475982163,0.14832771029702485,0.14774072547235062,0.1495556296294831,0.1423019406919579,0.1506827523191867,0.14870726303981563
0.14707025657019202,0.14985977903227976,0.14832525848422762,0.14774207742089818,0.14955000749004577,0.14233096512610288,0.1506701493391549,0.14870317878910022
0.14707592261857805,0.14984736175526203,0.1483224244872794,0.14774378874545246,0.149542488798049,0.1423672544942356,0.1506542012466583,0.14869823010634775
0.14708282519984017,0.14983254970147852,0.14831920072104765,0.14774586656747246,0.1495330363070424,0.14241095143185944,0.15063484233590052,0.14869239998716033
0.14709098816489963,0.14981529680522243,0.14831557960031105,0.1477483180083894,0.14952161277055898,0.14246219857447784,0.15061200690108523,0.14868567142700684
0.14710043536467765,0.14979555700075364,0.14831155353940417,0.14775115018961782,0.14950818094213725,0.14252113855754978,0.1505856292363994,0.14867802742131175
0.1471111906501399,0.14977328422236535,0.14830711495319449,0.14775437023260563,0.14949270357531574,0.14258791401648985,0.15055564363603002,0.14866945096563278
0.14712327787216317,0.14974843240436186,0.14830225625637183,0.14775798525880068,0.14947514342363855,0.1426626675869347,0.1505219843941974,0.14865992505539438
0.14713672088157992,0.14972095548102526,0.14829696986344842,0.14776200238963422,0.14945546324064973,0.1427455419042989,0.15048458580510515,0.14864943268610986
0.14715154352940019,0.14969080738662655,0.14829124818920292,0.14776642874652635,0.14943362577987118,0.14283667960404145,0.15044338216291808,0.1486379568532925
0.14716776966641198,0.14965794205547,0.14828508364823634,0.14777127145091384,0.14940959379484697,0.1429362233217102,0.15039830776184537,0.1486254805523668
0.14718542314362537,0.14962231342184884,0.14827846865523853,0.1477765376242557,0.14938333003913784,0.1430443156927641,0.15034929689610177,0.14861198677889043
0.14720452781191717,0.14958387542004514,0.14827139562489933,0.147782234387972,0.14935479726627676,0.1431610993527066,0.15029628385987426,0.14859745852828787
0.1472251075221198,0.149542581984341,0.14826385697173095,0.147788368863494,0.14932395822978006,0.14328671693695227,0.15023920294735538,0.14858187879607243
0.14724718612528775,0.14949838704901852,0.14825584511051204,0.14779494817226402,0.14929077568319737,0.14342131108104894,0.15017798845274877,0.14856523057771298
0.147270787472209,0.1494512445483931,0.14824735245602128,0.14780197943571882,0.14925521238007833,0.14356502442054442,0.15011257467024697,0.1485474968686784
0.1472959354137604,0.1494011084167468,0.14823837142268204,0.1478094697752952,0.1492172310739559,0.1437179995908533,0.15004289589405362,0.14852866066457082
0.147322653800952,0.14934793258833956,0.14822889442527298,0.1478174263124299,0.14917679451838528,0.14388037922743457,0.1499688864183779,0.14850870496072588
0.14735096648466062,0.14929167099748675,0.14821891387839514,0.14782585616854305,0.14913386546687724,0.14405230596583607,0.14989048053739573,0.14848761275265687
0.1473808973157631,0.14923227757845936,0.14820842219673835,0.14783476646508809,0.1490884066729814,0.1442339224415612,0.14980761254529962,0.1484653670359215
0.14741247014518066,0.1491697062655506,0.14819741179508128,0.14784416432349068,0.14904038089025295,0.14442537129002453,0.1497202167363043,0.14844195080594424
0.14744570882379016,0.14910391099307585,0.14818587508793613,0.1478540568651987,0.14898975087222488,0.1446267951467739,0.149628227404619,0.1484173470582384
0.1474806372025128,0.1490348456952839,0.14817380448999273,0.14786445121164338,0.14893647937241905,0.14483833664731272,0.14953157884442514,0.14839153878831723
0.14751727913231427,0.14896246430647908,0.14816119241594095,0.14787535448423927,0.14888052914437955,0.14506013842705556,0.14943020534990414,0.14836450899160525
0.14755565846402696,0.14888672076094345,0.1481480312803818,0.14788677380445092,0.1488218629416671,0.14529234312155026,0.14932404121527076,0.14833624066361573
0.1475957990485277,0.1488075689929702,0.1481343134980051,0.14789871629370954,0.14876044351782025,0.1455350933662558,0.14921302073473974,0.14830671679981755
0.14763772473682657,0.14872496293686366,0.14812003148350072,0.14791118907343526,0.1486962336263553,0.1457885317966312,0.14909707820248697,0.1482759203956796
0.14768145937980037,0.1486388565268948,0.1481051776514697,0.1479241992650704,0.14862919602081082,0.14605280104826868,0.14897614791270497,0.1482438344467596
0.14772702682828154,0.1485492036973346,0.14808974441669065,0.1479377539900517,0.1485592934547475,0.14632804375658282,0.14885016415960295,0.1482104419485264
0.1477744509332357,0.14845595838250958,0.14807372419376463,0.14795186036983266,0.14848648868170944,0.14661440255703262,0.14871906123738454,0.1481757258964489
0.14782375554558413,0.14835907451669073,0.14805710939729266,0.14796652552583334,0.14841074445521296,0.14691202008521032,0.1485827734402423,0.14813966928595157
0.14787496451615922,0.14825850603413793,0.14803989244196458,0.14798175657946278,0.14833202352879105,0.14722103897648608,0.14844123506235762,0.1481022551125477
0.14792810169588222,0.14815420686917768,0.14802206574238141,0.1479975606521966,0.14825028865601553,0.14754160186636334,0.14829438039795084,0.14806346637179502
0.14798319093571877,0.1480461309561032,0.14800362171332182,0.1480139448654716,0.14816550259042494,0.1478738513904343,0.14814214374121448,0.14802328605911796
0.1480402560865901,0.14793423222918545,0.14798455276938682,0.1480309163406912,0.1480776280855245,0.14821793018415796,0.14798445938633553,0.14798169717002985
0.14809932099932865,0.14781846462269543,0.14796485132526627,0.14804848219930888,0.14798662789485828,0.14857398088290452,0.14782126162751763,0.14793868269999955
0.14816040952485565,0.14769878207092635,0.14794450979556117,0.1480666495627725,0.14789246477200368,0.1489421461222662,0.14765248475895332,0.14789422564449595
0.14822354551409234,0.1475751385082047,0.1479235205949614,0.14808542555250215,0.14779510147048813,0.1493225685377464,0.1474780630748629,0.14784830899903234
0.14828875281791554,0.14744748786880146,0.14790187613824557,0.14810481728992908,0.14769450074381685,0.1497153907647153,0.14729793086942777,0.1478009157590776
0.1483560552872909,0.14731578408696544,0.1478795688397483,0.1481248318964956,0.14759062534555056,0.15012075543876513,0.14711202243682386,0.14775202892014505
0.14842547677305085,0.14717998109703423,0.14785659111442584,0.14814547649364407,0.14748343802924446,0.15053880519544371,0.14692027207128255,0.14770163147765913
0.1484970411261166,0.14704003283327882,0.14783293537696807,0.14816675820281122,0.14737290154842042,0.15096968267007682,0.14672261406699638,0.14764970642717756
0.14857077219749826,0.1468958932299702,0.14780859404179836,0.1481886841454283,0.14725897865662252,0.15141353049825668,0.14651898271815234,0.14759623676416922
0.1486466938379838,0.1467475162214238,0.1477835595237842,0.14821126144292096,0.1471416321073893,0.15187049131544228,0.14630931231894295,0.14754120548405858
0.14872478287153434,0.1465924676298247,0.14775705464167288,0.14823427657076893,0.14702192761499866,0.1523446260600636,0.14609289844397244,0.14748363841894374
0.14880325545250095,0.1463907472252335,0.14771589895667958,0.14825357667395678,0.1469206900176101,0.1528988653467067,0.14586119281642107,0.1474074457626262
0.1488786539988851,0.14613829813272528,0.14765780193028988,0.1482672369727489,0.14684776330929905,0.15353071107528926,0.14562040061272818,0.14731080621994685
0.1489493158314925,0.1458852259295096,0.1475981394806425,0.14827867109826198,0.14678625769335985,0.15415077203155825,0.14538964105788588,0.14721364912921864
0.1490153287411644,0.1456479631131935,0.1475421385628728,0.14828928900030292,0.14672914014906002,0.15473144770563607,0.14517381785346117,0.14712254712616613
0.14907677599227398,0.1454262279446561,0.14748973427431977,0.1482991052963456,0.1466763312151398,0.1552734413190482,0.14497266371411577,0.14703739249588565
0.14913374084915,0.14521973868476534,0.14744086171214477,0.1483081346038584,0.14662775143031714,0.15577745609336446,0.1447859113545169,0.14695807752378443
0.1491863065761656,0.14502821359438922,0.14739545597333148,0.1483163915402652,0.14658332133328789,0.15624419525015476,0.14461329348932628,0.14688449449495877
0.14923455643751637,0.1448513709344179,0.14735345215539652,0.14832389072304553,0.14654296146276446,0.15667436201098894,0.14445454283318337,0.14681653569450503
0.14927857369757547,0.1446889289657194,0.14731478535541243,0.14833064676967322,0.14650659235748154,0.15706865959748129,0.1443093921007721,0.14675409340769718
0.14931844162071606,0.14454060594915052,0.14727939067062934,0.1483366742975889,0.14647413455616265,0.15742779123120165,0.14417757400675413,0.14669705991963156
0.1493542434711781,0.1444061201456015,0.14724720319838625,0.14834198792425535,0.14644550859750916,0.1577524601336755,0.14405882126576897,0.14664532751567094
0.14938606251329034,0.1442851898159403,0.14721815803557803,0.1483466022671298,0.14642063502022795,0.15804336952642828,0.1439528665925005,0.14659878848073404
0.14941398201138156,0.14417753322103488,0.1471921902797213,0.14835053194368064,0.1463994343630537,0.15830122263111868,0.14385944270161044,0.14655733510018365
0.14943808522982494,0.14408286862176434,0.1471692350279774,0.14835379157136508,0.14638182716470438,0.15852672266931656,0.14377828230776046,0.14652085965920492
0.14945845543294922,0.14400091427900774,0.14714922737741887,0.14835639576763482,0.14636773396388691,0.15872057286250296,0.14370911812559006,0.14648925444289418
0.14947517588494996,0.14393138845362197,0.14713210242538466,0.14835835914995266,0.14635707529931374,0.15888347643233658,0.14365168286976093,0.1464624117365254
