osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
-0.10537882007748967,0.22436431346707364,0.12048768416068611,-0.03464327145534796,-0.5182813465283154,0.12604654802070847,0.3853617730452008,-0.10440776022243581
-0.1047005270429946,0.21894856823768682,0.11851681113144164,-0.03358510739023268,-0.5054694315095865,0.12331597120147642,0.3783948526312031,-0.1018720168488696
-0.10401622783840492,0.21360256859171978,0.11656385324516627,-0.03254967733568037,-0.4928092635399062,0.12060851409891882,0.37152588302946654,-0.09937652984122192
-0.10332658185788768,0.20832742620898737,0.11462963199833087,-0.03153660687930104,-0.48030459605953313,0.11792559052317131,0.3647555917646983,-0.0969213352883691
-0.10263224849560437,0.20312425276929336,0.11271496888733967,-0.03054552160877133,-0.467959182508737,0.11526861428432511,0.35808470636133904,-0.09450646927917639
-0.10193388714572205,0.19799415995247482,0.11082068540868573,-0.029576047111745662,-0.45577677632778757,0.11263899919256026,0.35151395434409594,-0.0921319679025201
-0.10123215720240775,0.19293825943834664,0.10894760305881768,-0.02862780897584516,-0.44376113095695446,0.11003815905799019,0.34504406323740966,-0.08979786724726546
-0.10052771805983407,0.18795766290674587,0.10709654333418417,-0.02770043278872425,-0.4319159998365074,0.10746750769077273,0.3386757605658097,-0.08750420340232212
-0.09982122911216806,0.1830534820374985,0.10526832773123385,-0.026793544138037362,-0.4202451364067161,0.10492845890099911,0.33240977385382564,-0.08525101245655531
-0.09911334975357122,0.17822682851039717,0.10346377774639315,-0.02590676861141672,-0.4087522941078503,0.10242242649880495,0.32624683062607573,-0.08303833049881915
-0.09840473937820504,0.17347881400530119,0.10168371487617733,-0.02503973179651675,-0.39744122638017965,0.0999508242943703,0.32018765840717833,-0.08086619361801217
-0.09769605738024767,0.1688105502020254,0.09992896061699064,-0.024192059280991884,-0.38631568666396277,0.09751506609776417,0.3142329847214853,-0.07873463790301072
-0.0969879631538606,0.16422314878036248,0.0982003364652817,-0.023363376652474344,-0.37537942839948046,0.09511656571912219,0.3083835370937926,-0.07664369944269112
-0.09628111609320533,0.1597177214201717,0.09649866391754358,-0.022553309498607454,-0.36463620502699134,0.09275673696864661,0.30264004304845216,-0.0745934143259186
-0.09557617559246556,0.15529537980126795,0.09482476447020272,-0.021761483407045645,-0.3540897699867651,0.09043699365642865,0.2970032301099934,-0.07258381864159169
-0.09487380104579168,0.15095723560345498,0.09317945961972995,-0.020987523965443344,-0.3437438767190826,0.08815874959255954,0.29147382580321235,-0.07061494847856453
-0.09417465184735074,0.14670440050658096,0.09156357086252953,-0.020231056761432775,-0.33360227866419123,0.0859234185871971,0.28605255765246085,-0.06868683992572455
-0.09347938739132089,0.14253798619046076,0.0899779196950723,-0.019491707382668366,-0.323668729262383,0.08373241445052138,0.28074015318235723,-0.06679952907195918
-0.09278866707185252,0.13845910433490927,0.0884233276138735,-0.01876910141678234,-0.31394698195390536,0.08158715099262359,0.275537339917431,-0.06495305200613366
-0.09210315028312932,0.13446886661976354,0.08690061611531519,-0.01806286445144023,-0.30444079017903913,0.07948904202359497,0.2704448453821229,-0.06314744481711321
-0.09142349641931835,0.13056838472482735,0.08541060669584599,-0.017372622074274258,-0.29515390737806513,0.07743950135363775,0.26546339710114,-0.06138274359379636
-0.09075036487457,0.12675877032993776,0.08395412085198117,-0.01669799987292775,-0.28609008699123084,0.07543994279286537,0.26059372259910063,-0.05965898442505946
-0.09008441504306797,0.12304113511492076,0.08253198008012497,-0.016038623435077337,-0.277253082458806,0.07349178015139124,0.2558365494003567,-0.05797620339975662
-0.08942630631896265,0.11941659075959121,0.08114500587674822,-0.015394118348333041,-0.26864664722106024,0.071596427239351,0.25119260502952656,-0.05633443660679749
-0.08877669809642663,0.11588624894377508,0.07979401973829958,-0.01476411020034929,-0.26027453471828554,0.06975529786688028,0.2466626170112285,-0.05473372013503619
-0.08813624976963808,0.11245122134729835,0.07847984316120549,-0.01414822457878051,-0.2521404983907183,0.06796980584411472,0.2422473128699032,-0.053174090073349056
-0.08750562073275847,0.10911261964997587,0.07720329764195899,-0.01354608707127003,-0.24424829167863926,0.06624136498118993,0.23794742013025783,-0.05165558251062352
-0.08688547037994376,0.10587155553163363,0.07596520467698653,-0.012957323265461174,-0.2366016680223293,0.06457138908824156,0.23376366631673307,-0.05017823353573592
-0.08627645810536655,0.1027291406721087,0.07476638576273675,-0.012381558748997268,-0.22920438086204697,0.06296129197536082,0.2296967789537696,-0.048742079237562574
-0.08567924330319943,0.09968648675120484,0.07360766239570271,-0.01181841910953274,-0.2220601836380398,0.06141248745272776,0.22574748556616342,-0.047347155704968724
-0.08509448536760389,0.09674470544874803,0.07248985607231084,-0.011267529934710918,-0.2151728297906108,0.0599263893304558,0.2219165136783552,-0.0459934990268529
-0.08452284369275254,0.09390490844457533,0.0714137882890098,-0.010728516812186228,-0.20854607276001857,0.05850441141868057,0.21820459081487442,-0.04468114529208034
-0.08396497767280131,0.09116820741849052,0.07038028054224821,-0.010201005329590895,-0.2021836659865217,0.0571479675275377,0.21461244450025063,-0.04341013058951626
-0.08342154670192281,0.08853571405033067,0.06939015432845252,-0.009684621074568245,-0.19608936291041212,0.05585847146711842,0.21114080225910214,-0.04218049100805921
-0.08289321017428963,0.08600854001993286,0.068444231144138,-0.009178989634772705,-0.1902669169719151,0.05463733704762497,0.20779039161595847,-0.040992262636574406
-0.08238062748405772,0.08358779700707863,0.06754333248575328,-0.008683736597847602,-0.1847200816113337,0.053485978079148566,0.2045619400952603,-0.03984548156393819
-0.08188445802539968,0.08127459669161619,0.0666882798496804,-0.008198487551447364,-0.17945261026893755,0.05240580837180264,0.2014561752218036,-0.03874018387903799
-0.08140536119248809,0.07907005075338258,0.06587989473243461,-0.007722868083204215,-0.1744682563849742,0.051398241735767236,0.19847382451994022,-0.037676405670739044
-0.08094399637947891,0.07697527087218159,0.06511899863046455,-0.007256503780783685,-0.16977077339973556,0.05046469198113357,0.1956156155141997,-0.036654183027917675
-0.08050102298054473,0.07499136872782808,0.06440641304017447,-0.006799020231817998,-0.16536391475348022,0.04960657291803727,0.19288227572928918,-0.03567355203947242
-0.0800771003898526,0.07311945600017022,0.06374295945805741,-0.006350043023939378,-0.1612514338864668,0.048825298356658386,0.19027453268964933,-0.034734548794257414
-0.07967288800156402,0.0713606443690229,0.06312945938058423,-0.005909197744824457,-0.15743708423897607,0.04812228210708813,0.1877931139198985,-0.03383720938113788
-0.07928904520985158,0.06971604551417876,0.06256673430418136,-0.005476109982105459,-0.15392461925126666,0.04749893797943994,0.1854387469445662,-0.032981569889023454
-0.07892623140887678,0.0681867711155082,0.06205560572527524,-0.0050504053234146085,-0.15071779236361937,0.04695667978384943,0.1832121592881819,-0.032167666406790474
-0.07858510599281221,0.06677393285281497,0.06159689514035893,-0.004631709356417435,-0.14782035701630392,0.046496921330496654,0.18111407847527516,-0.031395535023293064
-0.07826632835583047,0.06547864240590284,0.061191424045858867,-0.004219647668757265,-0.14523606664956779,0.046121076429495034,0.17914523203037547,-0.030665211827407557
-0.07797055789207641,0.0643020114546311,0.060840013938245896,-0.003813845848077424,-0.1429686747037029,0.04583055889093579,0.17730634747810115,-0.02997673290803249
-0.07769845399573372,0.06324515167880351,0.06054348631399087,-0.0034139294820212385,-0.14102193461897894,0.045626782524998966,0.1755981523429817,-0.02933013435403309
-0.077450676060975,0.06230917475822384,0.060302662669520224,-0.003019524158220932,-0.13939959983564343,0.045511161141797984,0.17402137414963548,-0.02872545225428569
-0.07722779121390744,0.06149502540840901,0.06011822111773313,-0.00263026889095741,-0.13810477110076658,0.045484909546633645,0.17257644965766872,-0.028162654114727292
-0.07694114862819568,0.06063540373214549,0.05985071062823977,-0.0022586344931796454,-0.13649624598289778,0.04535311504694217,0.1709799923116151,-0.02757407220456143
-0.07650495786835076,0.059542857783867476,0.059359622795751577,-0.0019161465467765204,-0.13390406532749477,0.04491325463564788,0.16894786395758032,-0.02688930902019493
-0.07599699716628328,0.058327093377397166,0.05875897098550631,-0.0015906437257240391,-0.13081794334569574,0.044316248112297174,0.16671232480431897,-0.026159932631786287
-0.07549193250711017,0.05711785563762284,0.05816359846075869,-0.0012710509019187022,-0.12775560048742252,0.04372028932002614,0.1645062520251095,-0.02544029113699109
-0.07498973503703987,0.055915696841202234,0.057573584997161475,-0.0009573024499887062,-0.12471798383796306,0.04312572151752292,0.16232952234727094,-0.024730383968074587
-0.07449037590227525,0.0547211692648375,0.05698901037041182,-0.000649332744528941,-0.12170604048263867,0.04253288796340904,0.16018201249812236,-0.024030210557268727
-0.07399382624901918,0.05353482518520858,0.056409954356118064,-0.0003470761601565009,-0.1187207175067595,0.04194213191639484,0.15806359920516044,-0.023339770336872068
-0.07350005722348563,0.052357216878984314,0.055836496729955165,-5.0467071466275826e-05,-0.11576296199561353,0.04135379663516847,0.15597415919570423,-0.022659062739127656
-0.07300903997187191,0.05118889662285575,0.05526871726757587,0.00024056014693574213,-0.11283372103451095,0.04076822537839586,0.15391356919698396,-0.02198808719628964
-0.07252074564038646,0.05003041669352504,0.05470669574458853,0.0005260711204213564,-0.10993394170876192,0.04018576140476515,0.1518817059364963,-0.021326843140634377
-0.0720351453752377,0.048882329367661015,0.0541505119367125,0.0008061314743845749,-0.10706457110366552,0.03960674797294228,0.14987844614164914,-0.020675330004416015
-0.07155221032262848,0.047745186921932525,0.05360024561960053,0.0010808068342305077,-0.10422655630454303,0.039031528341615385,0.1479036665397615,-0.020033547219899805
-0.0710719116287617,0.04661954163304172,0.05305597656883876,0.0013501628253420606,-0.10142084439667132,0.0384604457694504,0.14595724385815245,-0.0194014942193399
-0.07059422043985131,0.04550594577766853,0.05251778456012435,0.001614265073102139,-0.09864838246537166,0.03789384351517988,0.14403905482422985,-0.018779170434990444
-0.07011910790210019,0.04440495163249292,0.05198574936913225,0.0018731792029380578,-0.09591011759594315,0.03733206483742535,0.14214897616531275,-0.0181665752991389
-0.06964654516170565,0.043317111474194814,0.05145995077147081,0.002126970840199416,-0.09320699687369594,0.03677545299485274,0.140286884608809,-0.01756370824403941
-0.06917650336488168,0.042242977579454166,0.05094046854279277,0.002375705610280221,-0.09053996738394021,0.03622435124621681,0.13845265688203767,-0.016970568701923927
-0.06870895365783669,0.04118310222496202,0.0504273824587953,0.002619449138607788,-0.08790997621196395,0.03567910285016129,0.13664616971240662,-0.0163871561050688
-0.068243867186768,0.04013803768740942,0.04992077229510894,0.0028582670505428176,-0.08531797044307732,0.035140051065329914,0.1348672998273237,-0.01581346988576149
-0.06778121509788404,0.039108336243465214,0.049420717827364236,0.0030922249714904204,-0.0827648971625905,0.034607539150410815,0.13311592395401917,-0.015249509476233936
-0.06732096853739322,0.03809455016982044,0.04892729883123614,0.003321388526833502,-0.08025170345581367,0.03408191036413655,0.13139191881998968,-0.014695274308751394
-0.06686309865149287,0.037097231743143944,0.04844059508239962,0.0035458233419438656,-0.0777793364080348,0.03356350796515084,0.1296951611525543,-0.014150763815590217
-0.06640757658640806,0.03611693324013787,0.047960686356463,0.0037655950422599282,-0.07534874310457518,0.03305267521211963,0.12802552767903208,-0.013615977428993453
-0.06595437348833055,0.03515420693748217,0.04748765242907904,0.003980769253153493,-0.07296087063072276,0.03254975536375326,0.1263828951269197,-0.013090914581226354
-0.06550346050345768,0.03420960511183457,0.047021573075967105,0.004191411599996364,-0.07061666607179884,0.03205509167871767,0.12476714022344737,-0.012575574704554171
-0.06505480877800895,0.03328368003990834,0.04656252807271333,0.004397587708193651,-0.06831707651310248,0.031569027415678796,0.12317813969593416,-0.012069957231253259
-0.06460838945818725,0.032376983998394504,0.046110597194992664,0.004599363203139362,-0.06606304903993276,0.031091905833324773,0.12161577027187676,-0.011574061593555562
-0.064164173690201,0.03149006926393971,0.045665860218457865,0.004796803710227504,-0.06385553073759986,0.030624070190343744,0.12007990867868301,-0.011087887223726334
-0.0637221326202475,0.03062348811324611,0.04522839691873948,0.004989974854840984,-0.061695468691402855,0.030165863745401644,0.11857043164349435,-0.010611433554041927
-0.0632822373945352,0.029777792823004745,0.04479828707153466,0.005178942262384911,-0.059583809986651914,0.02971762975720882,0.11708721589389626,-0.010144700016767594
-0.0628444591592725,0.028953535669873354,0.04437561045247396,0.005363771558242192,-0.05752150170865722,0.029279711484409,0.1156301381572078,-0.009687686044146382
-0.062408769060662284,0.028151268930565188,0.04396044683721012,0.005544528367784629,-0.05550949094270674,0.02885245218566812,0.11419907516065919,-0.009240391068443543
-0.061975138244912964,0.027371544881749088,0.0435528760013959,0.005721278316428435,-0.05354872477412176,0.028436195119740937,0.11279390363174713,-0.008802814521935431
-0.061543537858232966,0.026614915800105,0.043152977720661845,0.005894087029567618,-0.05164015028820135,0.02803128354522677,0.11141450029779065,-0.008374955836865094
-0.06111393904682516,0.025881933962323966,0.04276083177070511,0.006063020132585084,-0.04978471457023348,0.027638060720835966,0.11006074188610881,-0.007956814445497784
-0.06068631295688687,0.025173151645085934,0.04237651792717845,0.006228143250863738,-0.04798336470556164,0.02725686990527887,0.1087325051241983,-0.007548389780109854
-0.06026063073463761,0.024489121125070845,0.0420001159656902,0.006389522009797588,-0.04623704777946269,0.0268880543571548,0.10742966673937815,-0.00714968127293325
-0.05983686352627471,0.023830394678958644,0.04163170566191532,0.006547222034791744,-0.04454671087723572,0.026531957335218515,0.10615210345896742,-0.0067606883562443265
-0.05941498247800103,0.023197524583440376,0.04127136679150656,0.006701308951229112,-0.042913301084201994,0.026188922098135947,0.10489969201028515,-0.006381410462330539
-0.05899495873603611,0.022591063115195986,0.04091917913013887,0.0068518483845037,-0.04133776548564949,0.02585929190455083,0.10367230912073921,-0.006011847023412731
-0.0585767634465717,0.022011562550905417,0.040575222453442805,0.006998905960009516,-0.03982105116689949,0.02554341001319571,0.1024698315178263,-0.005651997471756154
-0.058160367755816234,0.021459575167270817,0.040239576537048904,0.007142547303118363,-0.03836410521326217,0.025241619682692118,0.1012921359286878,-0.0053018612396482645
-0.05774574280998368,0.020935653240949925,0.039912321156632125,0.007282838039246453,-0.036967874710025495,0.024954264171750395,0.10013909908082042,-0.004961437759343212
-0.05733285975527136,0.020440349048622686,0.03959353608786742,0.0074198437937766926,-0.03563330674249965,0.024681686739058684,0.09901059770163201,-0.004630726463084045
-0.05692168973788769,0.019974214866991247,0.03928330110640754,0.007553630192080885,-0.034361348395983704,0.024424230643282918,0.09790650851826399,-0.004309726783136014
-0.05651220390403555,0.019537802972746654,0.038981695987883036,0.007684262859586344,-0.03315294675578784,0.02418223914311124,0.09682670825830186,-0.003998438151775474
-0.056104373399917806,0.01913166564255775,0.03868880050792445,0.007811807421653771,-0.032009048907211124,0.02395605549718738,0.0957710736491535,-0.003696860001245472
-0.05569816937175398,0.018756355153093374,0.03840469444222894,0.007936329503688277,-0.030930601935574842,0.023746022964243885,0.09473948141804911,-0.0034049917638223626
