epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
48,-1.1796382057942394,-1.0145449869430654,1.9124365649080526,1.2201799195100147,1.7064096386246421,0.5491741866171591,-0.9904268577148472,0.7700907671778042,0.3555704588128779,-0.23837349360150495,0.8309309189416164,-0.047912671160412305,-0.4629009085544103,0.4611099182805647,1.4621324755533374,0.015384542838782574,0.8468076776137704,-0.24466524635468376,0.6639498373582731,-0.3936935001398968,-1.4290786672597013,-1.8056853996217253,-0.029835293843807013,2.0766224571248904,-0.5654915905586898,1.9386374960395403,-0.4140379282732093,-1.0829056959352432,1.3521870974942285,0.09361269705106627
49,-1.1809032373431296,-1.0149670531639785,1.9124159655477193,1.219665540053077,1.7069623108763192,0.5497771879053689,-0.9907891999913131,0.7695361468722577,0.3555255162517818,-0.23837189819917018,0.826958756164801,-0.052033986767005894,-0.4629461810070349,0.46474883556988134,1.462049275917574,0.020587345198541277,0.8456672588383142,-0.2471677600931846,0.6671061830354335,-0.3934752314506313,-1.42909198644609,-1.8079013171437626,-0.03143476226333799,2.076760821820087,-0.5659405582547768,1.9376510993343343,-0.4138247840740825,-1.0848900565426862,1.3527051893609106,0.09107326966302347
50,-1.1821922147588932,-1.0154154877922785,1.9123939530697458,1.219180950177483,1.7075094253048315,0.5504177377570202,-0.9911583340900283,0.7689598018090816,0.3555058674939278,-0.2383685231363742,0.8229855031586445,-0.05615949233202912,-0.4629939545814145,0.4683921036343909,1.4619656941023846,0.02579077136150491,0.8445264798915864,-0.24968045237774916,0.6702655768000404,-0.39326262666930295,-1.4290698706331153,-1.8100766145271387,-0.03294418073434189,2.0769812387090796,-0.5662984363693626,1.936738785799212,-0.4135689193154839,-1.0868002932005318,1.3532926658417472,0.08858799333087677
51,-1.1835023877742394,-1.015886936438573,1.9123705979503816,1.2187226486211977,1.7080512915345893,0.5510916715778515,-0.9915334306849289,0.7683636462442591,0.35550873954916085,-0.23836364186937772,0.8190133796814599,-0.060286400015542294,-0.46304406272939097,0.47203706077374136,1.4618819936473024,0.030991981132025503,0.8433860640560197,-0.25220168263001735,0.6734261792891294,-0.39305569738891694,-1.4290182059300804,-1.8122164331638357,-0.034372452474379436,2.077275599744559,-0.5665756053113432,1.9358944018554285,-0.4132760655737859,-1.0886444450323025,1.353942400502856,0.08615180198291415
52,-1.1848312913235546,-1.0163783972200886,1.912345967605838,1.218287509284827,1.708588191668516,0.5517952618456522,-0.9919137483838149,0.7677494000210645,0.3555316556129725,-0.2383574927480199,0.8150443512440873,-0.06441224505149476,-0.46309635153807976,0.47568136367040537,1.461798406900958,0.036188466097577816,0.8422466478638625,-0.25472999162120996,0.6765863676823968,-0.39285444242959894,-1.4289421971246774,-1.8143253295662731,-0.035727522456511285,2.07763667417131,-0.5667813117508281,1.9351124434285758,-0.41295130545664177,-1.090429673973658,1.3546480429189303,0.08376018035316694
53,-1.18617671513906,-1.0168871842866922,1.912320126053517,1.2178727419420592,1.7091203823768857,0.5525251708897335,-0.992298624544203,0.7671186086717551,0.3555724031513175,-0.23835028370970973,0.8110801604538955,-0.06853484620678493,-0.4631506789638852,0.4793229472543861,1.4617151387586478,0.041378007251769655,0.8411087915807179,-0.2572640793916102,0.6797447079885657,-0.3926588502378932,-1.4288464490000834,-1.8164073432866112,-0.03701648391291385,2.0780580081420856,-0.5669237973445571,1.9343879817370149,-0.4125991500313659,-1.0921623631518582,1.3554039283604988,0.08140910130435877
54,-1.187536676792375,-1.0174108952574812,1.9122931337322426,1.2174758572081132,1.7096480969269787,0.5532784091374143,-0.9926874670692152,0.7664726613472557,0.3556290056363177,-0.2383421963067356,0.8071223538791272,-0.07265227180979386,-0.46320691403469105,0.48295999040467236,1.461632369897806,0.04655863898368509,0.8399729882674681,-0.25980278627770914,0.682899931473493,-0.3924689008198162,-1.4287350368848186,-1.8184660562355464,-0.03824567208868123,2.078533836959834,-0.5670104114274122,1.9337165984455413,-0.4122236059400445,-1.0938482033527435,1.3562049991639054,0.07909497090615979
55,-1.1889093977613459,-1.0179473821315248,1.912265047440055,1.217094635285683,1.7101715471254917,0.5540522981400351,-0.9930797470771457,0.7658128068210195,0.35569969748254293,-0.23833338916950364,0.803172305171863,-0.07676281044261958,-0.46326493604868246,0.4865908865080318,1.4615502595887677,0.051728618330091174,0.8388396716405857,-0.26234507654253625,0.6860509145167679,-0.39228456730413136,-1.4286115680603935,-1.8205046446298832,-0.03942074693261788,2.0790590081598115,-0.5670477099202968,1.933094328852169,-0.41182823377033534,-1.0954922691784958,1.3570467360689855,0.07681458019420731
56,-1.1902932821531769,-1.0184947252811716,1.9122359203577837,1.2167270980581486,1.7106909251566802,0.5548444377789744,-0.9934749923484517,0.7651401677873587,0.35578290178941674,-0.23832400099140305,0.7992312350546183,-0.08086494555349742,-0.4633246337891622,0.4902142180767439,1.461468948144932,0.05688639859572556,0.8377092229134818,-0.26489002419452196,0.6891966613178276,-0.39210581721139237,-1.428479235378188,-1.8225259246024355,-0.040546766172959325,2.0796289139211175,-0.5670415423588102,1.9325176119832717,-0.41141619898509885,-1.097099086265538,1.3579250980868272,0.07456506269911137
57,-1.1916868977616433,-1.0190512101797475,1.9122058021340655,1.2163714841481699,1.7112064053070213,0.5556526771312184,-0.9938727814639711,0.7644557536496194,0.3558772105459804,-0.23831415310693274,0.7953002286671889,-0.08495733337790727,-0.46338590476817826,0.4938287347728272,1.4613885590655378,0.06203060661456364,0.8365819767707021,-0.26743680065350717,0.6923362889805579,-0.3919326134880783,-1.4283408642122075,-1.8245323923449526,-0.041628250019468876,2.0802394315300674,-0.5669971286551357,1.9319832466467914,-0.4109903164957946,-1.0986726907318,1.3588364696910202,0.07234385697272523
58,-1.1930889591779361,-1.0196153065558722,1.9121747390132147,1.216026226604571,1.7117181455726531,0.5564750885438613,-0.994272738557725,0.7637604719704717,0.35598136699932276,-0.23830395172305982,0.7913802506822538,-0.08903878366424535,-0.46344865450707057,0.49743333430409414,1.4613092009153625,0.06716002305976666,0.8354582266013765,-0.269984663982245,0.6954690145921713,-0.39176491535252894,-1.4281989536896142,-1.8265262595193832,-0.04266923855624621,2.080886870813549,-0.5669191269599695,1.9314883526395508,-0.4105530897854162,-1.1002166818523327,1.3597776143178342,0.07014867345504465
59,-1.194498312711454,-1.0201856497032944,1.9121427739917778,1.2156899329209558,1.7122262891496434,0.557309944527823,-0.9946745286164453,0.7630551387356851,0.35609424992752353,-0.2382934898541165,0.787472158526635,-0.09310824278729732,-0.46351279585867994,0.50102704575252,1.4612309689783378,0.0722735653184773,0.8343382290974228,-0.2725329494504273,0.6985941439820788,-0.3916026789895597,-1.4280557129890152,-1.828509484560237,-0.043673342738472586,2.0815679276246346,-0.5668116937852374,1.9310303364272219,-0.41010674533953234,-1.101734268817948,1.3607456333202277,0.06797746512255903
60,-1.1959139229088847,-1.0207610237078917,1.9121099469930418,1.215361367125605,1.7127309658097056,0.5581556971337406,-0.9950778532658967,0.7623404875641452,0.3562148595923237,-0.23828284900253893,0.7835767139868807,-0.09716477890387284,-0.4635782483735643,0.5046090149723877,1.461153946716092,0.07737027253500128,0.8332222083048069,-0.27508106123797593,0.7017110619028382,-0.3914458581229573,-1.427913093371371,-1.8304838003971475,-0.044643789777833766,2.0822796426001577,-0.5666785373756653,1.9306068607179812,-0.4096532630228972,-1.103228312309537,1.361737929653012,0.06582840144065999
61,-1.1973348604876295,-1.0213403463823663,1.9120762950514034,1.2150394337140191,1.7132322931656834,0.5590109595182854,-0.9954824469911211,0.7616171779804869,0.35634230517640864,-0.23827210062111856,0.7796945934304539,-0.10120756886293379,-0.4636449377108834,0.5081784917580571,1.4610782070575015,0.08244929249639121,0.8321103592020048,-0.2776284651167508,0.7048192234207834,-0.3912944044890464,-1.427772816505203,-1.8324507390487224,-0.04558346359233483,2.083019364525019,-0.5665229651726024,1.930215817436592,-0.4091944029392997,-1.1047013615176335,1.3627521756764942,0.06369984521135962
62,-1.1987602915234865,-1.0219226557244883,1.9120418525005576,1.2147231632233193,1.713730377832185,0.559874489447961,-0.9958880737439586,0.7608858028523987,0.35647579353571257,-0.2382613073869326,0.7758263968351924,-0.10523588662986934,-0.4637127950934403,0.5117348185318583,1.4610038135412833,0.08750987009138951,0.8310028508681574,-0.2801746819763112,0.707918146340759,-0.391148268229799,-1.4276363995624581,-1.834411653473632,-0.046494940903783144,2.0837847177343374,-0.5663479260922633,1.9298553036773944,-0.40873172922991213,-1.1061556871497173,1.3637862845574256,0.06159033196524858
63,-1.2001894677530032,-1.022507097736791,1.9120066511610498,1.2144116992719545,1.7142253164873724,0.5607451745206083,-0.9962945238966628,0.7601468950822067,0.356614619119043,-0.23825052431254545,0.7719726557881935,-0.1092490930232725,-0.46378175680557504,0.5152774203438352,1.460930821330311,0.0925513371197753,0.8298998292937825,-0.28271928208105074,0.711007404519223,-0.3910073982202484,-1.4275051774906937,-1.8363677370104097,-0.047380523487833726,2.0845735730653443,-0.566156048238836,1.9295236002747866,-0.4082666311971828,-1.1075933108941478,1.3648383848223005,0.05949855159516055
64,-1.2016217178684878,-1.0230929154648054,1.911970720523956,1.214104286909232,1.714717196842205,0.5616220189131814,-0.9967016115052041,0.7594009336315524,0.3567581549260876,-0.23823979971626086,0.7681338405895082,-0.1132466265942918,-0.4638517637320808,0.5188057960086865,1.460859278113575,0.09757310326654037,0.8288014198789635,-0.2852618799638076,0.7140866219442205,-0.39087174234204314,-1.4273803228084743,-1.8383200406917086,-0.04824226701496785,2.08538402193874,-0.565949672587418,1.9292191526802356,-0.4078003420846943,-1.1090160317473166,1.3659067976816763,0.05742333196993871
65,-1.2030564396987447,-1.0236794391275632,1.9119340879283977,1.2138002621374537,1.7152060985235138,0.5625041314885684,-0.9971091718500245,0.7586483489486381,0.3569058443909433,-0.23822917607002098,0.7643103665749038,-0.11722799550469767,-0.4639227609359913,0.5223195102327681,1.4607892249094063,0.10257464808570867,0.8277077296573376,-0.2878021298756663,0.7171554674804644,-0.39074124771266283,-1.427262863221867,-1.8402694886803062,-0.049082006864226875,2.0862143532063273,-0.5657308830997388,1.9289405538772917,-0.4073339557962559,-1.1104254495577552,1.3669900167974391,0.05536362430130086
66,-1.2044930931815456,-1.0242660772285492,1.9118967787313275,1.213499042485293,1.715692093877202,0.5633907151149371,-0.997517059225643,0.7578895278594241,0.35705719409210046,-0.23821869074088087,0.7605025997545984,-0.12119277028128471,-0.46399469727290477,0.5258181866065866,1.4607206967816695,0.10755551386338352,0.8266188492787323,-0.29033972172371714,0.7202136501938723,-0.3906158608779862,-1.4271536973189112,-1.842216892041646,-0.04990138124334885,2.08706303244989,-0.5655015336748169,1.928686529101871,-0.40686844179810583,-1.1118229860960043,1.368086690209628,0.05331849006613614
67,-1.2059311940449777,-1.0248523085478416,1.9118588164685726,1.213200118524813,1.716175248697679,0.5642810570688321,-0.9979251449536867,0.7571248179771586,0.3572117672016648,-0.23820837663974487,0.7567108618505525,-0.12514057734199419,-0.464067525039433,0.5293015013568008,1.4606537234790309,0.11251529924985665,0.8255348547787279,-0.2928743774384964,0.723260915183103,-0.3904955279744442,-1.427053608564486,-1.844162961040181,-0.05070185190780612,2.0879286834570507,-0.5652632722851783,1.9284559221653441,-0.406404658415058,-1.1132099039207144,1.3691956041770694,0.05128708931152005
68,-1.2073703081244045,-1.0254376749271048,1.9118202230065489,1.2129030462365,1.7166556228893803,0.5651745204084903,-0.9983333155966949,0.7563545316785413,0.35736917759680836,-0.23819826278916098,0.7529354348030655,-0.12907109320388366,-0.46414119965335565,0.5327691777671045,1.4605883300060662,0.11745365356722202,0.8244558091596024,-0.2954058477210928,0.7262970398564814,-0.3903801948658318,-1.4269632777889334,-1.8461083161233474,-0.051484722735984645,2.0888100716344544,-0.5650175626054651,1.9282476832036601,-0.4059433647036132,-1.1145873232786616,1.3703156687178706,0.0492686701910355
69,-1.2088100462500728,-1.0260217747686429,1.9117810186843758,1.2126074401371298,1.7171332710659324,0.5660705362169776,-0.9987414713524827,0.7555789496895351,0.35752908456525373,-0.23818837482036886,0.749176564807587,-0.13298403929535565,-0.46421567936310726,0.5362209811901054,1.4605245371338336,0.1223702717126113,0.8233817638038967,-0.2979339091267837,0.729321830601641,-0.3902698072589244,-1.4268832943391758,-1.8480534977369738,-0.052251156387433245,2.0897060891481334,-0.5647657034028846,1.9280608576976221,-0.4054852310615317,-1.1159562372481828,1.3714459046628076,0.04726255959923882
70,-1.2102500596475945,-1.0266042571780627,1.9117412224463646,1.2123129670944088,1.717608243092187,0.5669685966261017,-0.9991495246109777,0.7547983243192291,0.3576911880442373,-0.23817873540843826,0.7454344659344478,-0.13687917730534063,-0.46429092498430236,0.5396567145829301,1.4604623618565824,0.12726488958847,0.8223127597391279,-0.300458361447817,0.7323351198026201,-0.390164310801302,-1.4268141660401172,-1.8499989750987602,-0.053002189244954964,2.0906157416061473,-0.5645088459269229,1.9278945766281368,-0.40503084871339257,-1.117317525311264,1.3725854320576185,0.04526815478680832
71,-1.211690035799798,-1.0271848166874258,1.9117008519650236,1.2120193407603406,1.718080584574033,0.567868248541907,-0.9995573986573317,0.7540128823761209,0.35785522433903666,-0.23816936465317565,0.7417093233773396,-0.14075630501077668,-0.46436689966110717,0.5430762145081772,1.4604018178004514,0.1321372800006787,0.8212488287698718,-0.30297902536278404,0.7353367631653109,-0.3900636511641856,-1.4267563280962008,-1.8519451540416496,-0.053738744818655385,2.0915381361202963,-0.5642480095081905,1.9277480476463262,-0.404580738194624,-1.1186719655184847,1.3737334597698803,0.04328491585247177
72,-1.2131296947239207,-1.0277631885022205,1.9116599237548557,1.2117263165623144,1.7185503373005429,0.568769088001138,-0.9999650265067678,0.753222827797643,0.3580209622729464,-0.238160280412486,0.7380012963705788,-0.14461525253103782,-0.4644435686503827,0.5464793475493188,1.460342915589306,0.13698724897315476,0.8201899944914783,-0.30549574032410615,0.7383266373173103,-0.38996777411260936,-1.4267101510476168,-1.853892384026105,-0.054461645770359904,2.0924724706024196,-0.5639840955524555,1.9276205471522376,-0.4041353569418873,-1.1200202453927641,1.3748892761730385,0.041312359019565204
73,-1.214568785622916,-1.0283391442211938,1.9116184532773108,1.2114336871971252,1.7190175396426974,0.5696707550955634,-1.000372349858097,0.7524283440206394,0.3581881997256635,-0.2381514985940246,0.7343105208102867,-0.148455878964173,-0.4645208991266492,0.5498660070959724,1.460285663172268,0.14181463243413742,0.8191362731979964,-0.30800836265861636,0.7413046376525478,-0.38987662556485836,-1.4266759478823858,-1.8558409644091745,-0.055171624699609935,2.0934180241670157,-0.5637179000952468,1.927511413187874,-0.4036951060851241,-1.121362971701909,1.3760522407947435,0.03935005061531104
74,-1.2160070838738855,-1.028912487983137,1.911576455037313,1.2111412785786486,1.7194822269126044,0.5705729294076389,-1.0007793181541482,0.7516295961177305,0.3583567605215121,-0.2381430334102413,0.7306371116104413,-0.15227806936512217,-0.4645988600060478,0.5532361104598491,1.4602300661169727,0.14661929323490025,0.8180876746954432,-0.3105167638591657,0.7442706763947263,-0.3897901516427863,-1.426653980394036,-1.8577911500485051,-0.05586933381737104,2.0943741485260494,-0.5634501250643996,1.9274200390606888,-0.40326033652570153,-1.1227006792160057,1.3772217768292858,0.03739760167984917
75,-1.2174443883203874,-1.02948305299923,1.9115339426718245,1.2108489461947858,1.719944431686826,0.5714753259067955,-1.0011858877385207,0.7508267327220631,0.35852649163287736,-0.23813489760128462,0.7269811648211795,-0.1560817320306326,-0.46467742178760457,0.5565895962867744,1.4601761278721312,0.15140111846633325,0.8170442030302946,-0.3130208290477122,0.7472246808567112,-0.3897082987143651,-1.4266444648645846,-1.8597431563109612,-0.05655535362032178,2.0953402602741407,-0.5631813883821403,1.9273458676227928,-0.4028313543756437,-1.1240338385534197,1.3783973644249374,0.03545466313990307
