epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
48,-1.8730833127742466,0.2940094532539349,-0.35755738039564827,1.5596825605482845,-0.055210703517133794,0.290519322960755,-0.7010571750205985,-0.6665010193800756,-0.9646659685190228,0.6084828685875019,0.3186313713515941,0.447850883983448,-0.2627074534711801,-0.7190721897846886,1.2170639639108303,-0.2775707081559142,-1.9836170174355678,-0.6863998051221105,1.0760117984020234,0.6150466765494284,0.32121000601974636,0.4134021503570467,-1.5644099494000736,-1.8730756090109948,0.9965327243632421,-0.2987560489128709,0.322036766710925,0.19098831316141593,-0.18632909774060635,0.29200136023485374
49,-1.872304032664232,0.29559477167762355,-0.36398792478222725,1.553179482767518,-0.0520248797651672,0.28920507784307325,-0.7008725069265128,-0.666002405640567,-0.965504269495817,0.6093629108205294,0.3185558597202954,0.44851654896807247,-0.2654978069127194,-0.7208880772208711,1.218686222526632,-0.27819846759789946,-1.9836384609078859,-0.6862895253850334,1.075498913146624,0.6153000720660672,0.31490905710526307,0.4155473918927843,-1.5664139540340178,-1.8679241404189395,0.9986973369643406,-0.2979997640102196,0.3184161779741438,0.18757002142935325,-0.18806530033029784,0.2954307876611881
50,-1.8715374268867133,0.29719156077575415,-0.3704304606899968,1.5466484194852317,-0.048832695338215173,0.28789014543756736,-0.7006910465360627,-0.6655114810042922,-0.966353338395753,0.6102550730453883,0.31848414397286906,0.4491909416264059,-0.2683026869596465,-0.7227475550967342,1.2203188286905482,-0.2788301097863496,-1.9836586258199795,-0.6861791735781307,1.074977739755815,0.6155594591217777,0.3086178983497346,0.4177353259179268,-1.5684323532101765,-1.8627611989936477,1.000917948171714,-0.2972267497424216,0.3147959248331866,0.18416038389999925,-0.1897758979983328,0.29890417726004886
51,-1.8707836097952577,0.29879987262402957,-0.37688421132199795,1.5400894099650089,-0.04563438616119176,0.28657470669886365,-0.700512850798273,-0.6650283153398393,-0.9672130742693301,0.611159436608176,0.31841593387582884,0.4498739012108574,-0.27112072073089155,-0.7246499127373106,1.2219613256636421,-0.27946538193113707,-1.983677620110063,-0.6860689245143567,1.0744483788224832,0.615824754911574,0.3023341987240414,0.41996313778492633,-1.5704678822743094,-1.8575899672891187,1.0031914625387257,-0.2964396150669036,0.31117463777312526,0.180757451173196,-0.19146399500721012,0.30241846894437124
52,-1.870042708842758,0.30041972745900036,-0.3833483342995066,1.5335025798534543,-0.04243023650567298,0.28525894737081675,-0.7003379760404009,-0.6645529867142111,-0.9680833771535223,0.6120760601644749,0.3183509594237705,0.45056526020825494,-0.2739505399986352,-0.7265944542433201,1.2236132474662356,-0.2801040360958712,-1.9836955453508285,-0.6859589457617525,1.0739109297667726,0.6160958716781035,0.29605581075547327,0.42222809247195553,-1.5725231326807843,-1.8524136032945717,1.0055148723156004,-0.2956408795149815,0.30755105589133697,0.17735939896452282,-0.19313255022580916,0.30597067292527597
53,-1.8693148629879452,0.30205111444707244,-0.389821925896527,1.5268881379030632,-0.03922057660501611,0.28394305729129465,-0.7001664775939941,-0.6640855803868503,-0.9689641477256902,0.6130049798415281,0.31828896980190097,0.45126484421225604,-0.27679078215949476,-0.7285804965415148,1.2252741192739467,-0.28074582926640507,-1.9837124970657354,-0.6858493979498244,1.0733654909691297,0.6163727165532372,0.28978076268472425,0.424527531254588,-1.5746005549564788,-1.847235238511327,1.0078852531602478,-0.2948329756869095,0.30392402259087,0.1739645231221572,-0.19478438261698416,0.3095578672018452
54,-1.8686002211375419,0.3036939925177419,-0.39630402548048704,1.5202463725436275,-0.03600578016279485,0.28262722966357007,-0.6999984094188271,-0.6636261878202874,-0.969855287020131,0.6139462094598563,0.31822973244619823,0.4519724718968375,-0.2796400915025446,-0.7306073677526347,1.2269434579726681,-0.2813905234637494,-1.9837285650107372,-0.6857404350225733,1.0728121598711096,0.6166551914715364,0.28350725123934384,0.4268588692708699,-1.5767024611264164,-1.8420579752520445,1.0102997608606277,-0.2940182510360532,0.30029248165490957,0.17057123518370546,-0.19642217589328498,0.31317719599982907
55,-1.8678989406245667,0.3053482912668136,-0.4027936201413634,1.5135776482985988,-0.03278626175580705,0.28131166030152244,-0.6998338237281562,-0.6631749057083222,-0.9707566962017679,0.6148997408202609,0.3181730321868237,0.4526879550861598,-0.28249712074033756,-0.7326744058547758,1.2286207728604381,-0.28203788589466844,-1.9837438334262596,-0.6856322044458317,1.0722510330463173,0.6169431931530162,0.27723363492525466,0.4292195938760595,-1.5788310267067982,-1.8368848832637101,1.0127556289575756,-0.2931989690400223,0.29665547363670003,0.16717805839027794,-0.19804848245542891,0.3168258690492403
56,-1.867211185724242,0.30701391193353983,-0.40928964948777785,1.5068824020473959,-0.02956247413578176,0.2799965468560047,-0.6996727706187237,-0.6627318350232336,-0.9716682763917222,0.615865544060858,0.3181186704617905,0.4534110989156793,-0.28536053276816803,-0.7347809576198258,1.2303055664833273,-0.2826876891332345,-1.9837583812638262,-0.6855248473760002,1.071682206243984,0.6172366131523245,0.27095842774785023,0.43160726368727187,-1.58098829236386,-1.8317189957753708,1.0152501671611605,-0.29237730985203053,0.29301213250579666,0.16378362408204672,-0.1996657267210296,0.3205011615941102
57,-1.8665371262097499,0.3086907284537789,-0.41579101058513784,1.5001611391391059,-0.026334905436692566,0.2786820880298369,-0.6995152977089151,-0.6622970800840197,-0.9725899285397109,0.6168435680874398,0.3180664645891792,0.4541417020788971,-0.2882290026160294,-0.7369263778003825,1.2319973355916238,-0.28333971132665947,-1.9837722823913457,-0.6854184987967596,1.0711057744077874,0.6175353379710998,0.2646802932834229,0.4340195082217193,-1.5831761653299723,-1.8265633050712542,1.0177807604572127,-0.29155537052155833,0.2893616824975614,0.16038666840596597,-0.20127620794447804,0.3242004150305396
58,-1.8658769359507472,0.3103785885894604,-0.422296563007739,1.4934144293672826,-0.023104076297220236,0.2773684827889382,-0.6993614497884079,-0.6618707476480833,-0.9735215533383648,0.6178337410790768,0.31801624708740195,0.45487955715361256,-0.29110121955713864,-0.7391100285442822,1.233695572201811,-0.2839937364188147,-1.983785605780714,-0.6853132876298421,1.0705218316726235,0.6178392492298692,0.25839803903035913,0.43645402803542055,-1.5853964206614835,-1.82142075768933,1.020344868803911,-0.29073516486937134,0.2857034351184785,0.15698602927238814,-0.20288210262257594,0.3279210380718475
59,-1.8652307915580406,0.3120773151328662,-0.4288051339740038,1.4866429028195447,-0.019870536910345217,0.27605592957708497,-0.6992112684825516,-0.6614529460291084,-0.9744630511746978,0.6188359710694898,0.31796786503416336,0.4556244510010221,-0.2939758893365885,-0.7413312790135833,1.2353997647491157,-0.2846495543849971,-1.9837984156810438,-0.6852093368254731,1.0699304713421103,0.6181482238954237,0.25211061097776555,0.43890859527237114,-1.5876507024158744,-1.8162942493443526,1.022940027321455,-0.28991862309793454,0.282036786265226,0.15358064350307662,-0.20448546657438535,0.3316605083423204
60,-1.864598871078185,0.3137867071825351,-0.4353155235317694,1.4798472456193108,-0.016634864014240205,0.27474462554167045,-0.6990647919345717,-0.661043784244095,-0.9754143221140884,0.6198501466033395,0.3179211794558632,0.45637616523049085,-0.29685173648370433,-0.7435895051846337,1.2371093993148177,-0.2853069614717083,-1.9838107717805078,-0.6851067634376374,1.0693317858496603,0.6184621345591844,0.24581708833702473,0.4413810545374107,-1.5899405248187581,-1.8111866196727708,1.0255638468811001,-0.28910759121411217,0.2783612134205549,0.1501695441186818,-0.20608823677764754,0.3354163743040021
61,-1.8639813527419686,0.31550654148599866,-0.44182650975883003,1.4730281955802458,-0.013397657840528132,0.27343476577764037,-0.6989220545085074,-0.6606433711926583,-0.9763752659122541,0.6208761374652463,0.3178760647402353,0.45713447672235547,-0.29972750667206355,-0.7458840898057378,1.2388239609120721,-0.28596576043548383,-1.983822729359461,-0.6850056786888652,1.0687258667059836,0.6187808497616611,0.2395166783892667,0.44386932400952894,-1.5922672734840981,-1.806100646894474,1.0282140150033345,-0.2883038303366524,0.2746762728939406,0.14675185771917357,-0.20769223303794354,0.3391862574242954
62,-1.8633784137708103,0.317236573843085,-0.4483368539428379,1.466186537796734,-0.010159539037531976,0.2721265425964776,-0.6987830865155565,-0.6602518148717322,-0.9773457820508404,0.6219137954780748,0.3178324080660302,0.45789915820070903,-0.30260196909191844,-0.7482144224889765,1.2405429348137413,-0.2866257607751451,-1.983834339437207,-0.6849061880287778,1.0681128044358748,0.6191042343577322,0.23320871140891125,0.4463713967162451,-1.5946322067436913,-1.8010390424830383,1.0308882969788828,-0.28750901595624484,0.2709815970797027,0.14332680191605035,-0.20929915956044354,0.34296785449599637
63,-1.8627902292450087,0.3189765405622131,-0.4548453057041977,1.4593231001959235,-0.006921145587337757,0.2708201448267127,-0.6986479139662306,-0.6598692216287653,-0.9783257697923982,0.6229629553658286,0.3177901088445197,0.45866997884779714,-0.30547391880095753,-0.7505798999129546,1.242265807905678,-0.2872867789522424,-1.9838456489144645,-0.6848083911901764,1.0674926885071019,0.6194321499171509,0.22689263563029313,0.4488853418940531,-1.5970364571345004,-1.7960044459318971,1.0335845371306107,-0.28672473721085995,0.2672768917098561,0.13989368278039555,-0.2109106064875867,0.34675894002584423
64,-1.862216971037588,0.3207261599609674,-0.4613506080257793,1.452438749078534,-0.003683129736297532,0.26951575715194753,-0.698516558350409,-0.6594956954563473,-0.9793151282506958,0.6240234356754196,0.3177490781685338,0.4594467049514286,-0.308342179020955,-0.7529799261136833,1.2439920700490683,-0.28794863859491154,-1.9838567007133017,-0.6847123822459967,1.0668656072541394,0.6197644551544238,0.22056801223092756,0.45140930636479615,-1.5994810330848401,-1.7909994196986485,1.0363006601393436,-0.2859524962336167,0.2635619330833489,0.13645189227603235,-0.212528051459331,0.35055736861278874
65,-1.8616588068171456,0.322485133901311,-0.4678515021541123,1.4455343846766866,-0.0004461549590019805,0.2682135594918038,-0.6983890364470347,-0.6591313373309882,-0.9803137564725168,0.6250950397506301,0.317709238265631,0.4602291005766947,-0.3112056033498763,-0.7554139128414643,1.2457212154358308,-0.2886111706808735,-1.9838675339160206,-0.6846182496699919,1.066231647799382,0.6201010063820255,0.21423451031118643,0.45394151586323567,-1.6019668208327988,-1.7860264444035594,1.0390346723621362,-0.28519370762458285,0.25983656525756177,0.13300090565212916,-0.21415286124572952,0.3543610772429675
66,-1.86111589912269,0.3242531493490765,-0.47434673233819497,1.4386109367574675,0.002789107024250892,0.26691372643055444,-0.6982653601648199,-0.6587762445984652,-0.9813215535273166,0.6261775567507798,0.317670521952844,0.4610169282532993,-0.3140630778614064,-0.7578812799625382,1.2474527439216836,-0.2892742136958561,-1.9838781839041943,-0.6845260764035488,1.0655908959743328,0.6204416579808177,0.20789190185601786,0.4564802762569964,-1.6044945866026556,-1.7810879143512923,1.0417846630776035,-0.2844496980917355,0.2561006971919603,0.12954027877460725,-0.21578629349455974,0.3581680874348264
67,-1.8605884045129362,0.3260298799468851,-0.48083505037411395,1.4316693603007986,0.0060219791568652346,0.26561642669748203,-0.6981455364149377,-0.6584305104078011,-0.9823384186013687,0.6272707627059766,0.3176328720912329,0.4618099496699368,-0.31691352306660836,-0.7603814558853901,1.2491861623223248,-0.28993761376430216,-1.9838886824987965,-0.6844359399305896,1.0649434362430878,0.6207862628815354,0.2015400566698181,0.4590239746064527,-1.6070649790575504,-1.7761861334370517,1.0445488055995358,-0.283721706299847,0.2523542998375919,0.12606964538057003,-0.21742949862961508,0.36197650717484875
68,-1.860076472791943,0.32781498758937894,-0.4873152199262721,1.4247106312794746,0.009251781863390063,0.2643218227022425,-0.6980295670162667,-0.6580942231955191,-0.9833642510933089,0.6283744216003575,0.31759624103921014,0.4626079263674144,-0.3197558957154511,-0.7629138779929613,1.250920985659203,-0.2906012247498367,-1.9838990581021083,-0.6843479123620674,1.0642893516302392,0.6211346730512903,0.19517893728062652,0.46157108001890573,-1.6096785320393425,-1.77132331148986,1.04732535820708,-0.2830108829593979,0.24859740316966897,0.12258871424466868,-0.21908352192813224,0.3657845325918968
69,-1.8595802463123376,0.3296081239896199,-0.49378602059909144,1.4177357425679613,0.01247783575728281,0.2630300701277146,-0.6979174486333495,-0.6577674662213729,-0.9843989507082886,0.6294882864744392,0.31756059010426746,0.46341062042259645,-0.3225891904192129,-0.7654779930635722,1.2526567383425766,-0.2912649083235882,-1.9839093358418505,-0.6842620605311387,1.0636287236550883,0.621486739979227,0.1888085938144254,0.46412014425848813,-1.612335667599573,-1.7665015610966754,1.0501126648471961,-0.282318291180842,0.2448300931637586,0.11909726625079886,-0.22074930579876234,0.3695904493261089
70,-1.8590998593567083,0.3314089322256897,-0.5002462517365227,1.4107457000048038,0.01569946422272907,0.2617413175820018,-0.6978091727468191,-0.6574503171562734,-0.9854424175482669,0.6306121005375832,0.31752588899333417,0.4642177951157425,-0.32541244107820055,-0.7680732576651025,1.2543929552809316,-0.291928533999081,-1.9839195377177665,-0.6841784460996891,1.0629616322738196,0.6218423151557331,0.18242915884445896,0.4666698020805217,-1.6150366993188068,-1.761722894941725,1.052909155572764,-0.28164490711276524,0.24105250871907133,0.11559515136674199,-0.22242769227458734,0.3733926335564973
71,-1.858635437597057,0.333217048256919,-0.5066947359304534,1.4037415186313003,0.018915995855972957,0.26045570631044085,-0.6977047256556588,-0.6571428477226423,-0.986494552196306,0.6317455982816392,0.31749211526251825,0.4650292155744052,-0.3282247221027574,-0.7706991385088509,1.256129182907325,-0.2925919791330267,-1.9839296827506838,-0.6840971256765057,1.06228815583102,0.6222012505399654,0.17604084222410912,0.46921877126641365,-1.6177818359054748,-1.7569892236859352,1.0557133466875226,-0.28099162087579616,0.23726483853499206,0.11208228552327525,-0.22411942572903432,0.3771895526597242
72,-1.85818709763153,0.3350321023997511,-0.5131303222230827,1.3967242191265528,0.022126766753553007,0.2591733699676754,-0.69760408851029,-0.6568451233869345,-0.9875552557930766,0.6328885065870548,0.3174592537674288,0.4658446493877375,-0.3310251494190926,-0.7733551127514929,1.257864980114813,-0.29325512889193306,-1.9839397871338948,-0.6840181509470414,1.0616083710216606,0.622563399010878,0.16964392591496463,0.4717658523424885,-1.6205711850597366,-1.7523023544018785,1.0585238405767916,-0.28035923779765254,0.23346731794929604,0.10855864740283645,-0.22582515581624119,0.38097976548083873
73,-1.8577549465969811,0.33685372075399017,-0.519551888992414,1.38969482445616,0.02533112263694705,0.25789443444909255,-0.6975072373751445,-0.656557203103591,-0.988624430104121,0.6340405458131126,0.3174272961156437,0.46666386718581243,-0.33381288125498043,-0.776040668235604,1.2595999190947704,-0.29391787618500353,-1.9839498643865496,-0.6839415688143998,1.0609223528643805,0.6229286147974296,0.16323875882427613,0.4743099279732863,-1.6234047575829225,-1.747663989570409,1.0613393252105756,-0.27974847994855173,0.22966022574843206,0.10502427514600374,-0.22754544063156854,0.3847619222048901
74,-1.8573390818553057,0.33868152657106915,-0.5259583465141247,1.382654356748771,0.028528420805350244,0.25661901778020463,-0.69741414331907,-0.6562791391092284,-0.9897019775767649,0.6352014308644659,0.31739624012317214,0.46748664317936134,-0.33658711870378005,-0.7787553036612972,1.261333586073568,-0.2945801215643163,-1.9839599255086098,-0.6838674215508901,1.06023017468664,0.6232967538841925,0.15682575166800455,0.47684996202668495,-1.6262824717088291,-1.7430757266363062,1.0641585733129881,-0.27915998797046954,0.22584388096182192,0.101479262986806,-0.22928075008261273,0.3885347638261436
75,-1.8569395907509014,0.3405151415569692,-0.5323486391971047,1.3756038344115353,0.031718031910587786,0.25534723006190807,-0.6973247725316549,-0.6560109767654464,-0.9907878013858958,0.6363708722267658,0.3173660892769677,0.468312755656178,-0.33934710606845725,-0.7814985286835874,1.2630655819447296,-0.29524177309373517,-1.9839699791368128,-0.6837957469592666,1.0595319081220445,0.6236676743891596,0.1504053718771445,0.479384998314618,-1.6292041576296021,-1.7385390581119518,1.066980441198885,-0.27859432318849464,0.22201863965331795,0.0979237578301952,-0.231031469456324,0.39229712121898364
