epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
1540,0.40079537368956963,-0.7368672848170423,0.12472508999349104,0.15442098101573018,3.718282572490894,-0.49494044010468435,-2.4295520104552595,-0.78027787983972,1.2541168657076498,-0.4305397612190108,1.1695214682516009,-0.1631359845849313,1.2799094561123603,-3.4950315173833273,-0.4220676046640635,-1.0222762261639236,0.3213598003289186,0.07844876818550418,0.603894379355822,-2.5557156347820595,1.5803770652910623,-1.732861812602904,0.5567599805488807,-4.242899763071278,3.335673033805849,-1.2415767317394695,-2.823316652050661,-0.4170477414609478,-0.7130335459573679,-1.8606157555363771
1541,0.4008796920496717,-0.7370773649620453,0.12475328321720812,0.15439073074413495,3.718500923658321,-0.4950120546143279,-2.4298136099058194,-0.7803351486121459,1.2541031949525034,-0.43046610095567855,1.1696235216172135,-0.16329221425325535,1.2799543001558398,-3.4952644308725955,-0.42207951110246156,-1.022351593750539,0.32134806165466995,0.07840670012570673,0.6039163802745802,-2.555759999582424,1.5805226583514038,-1.7330245095789243,0.556884774414968,-4.243312131818801,3.3360684353898735,-1.2417904687212087,-2.8236539016203666,-0.41718966501986576,-0.7129548649502853,-1.8609470986655594
1542,0.40096393969665345,-0.737287258953397,0.12478145762636016,0.15436048834353794,3.7187191160907496,-0.4950836171935744,-2.4300750124122565,-0.7803923890431251,1.2540895393083724,-0.4303925380726617,1.1697254970734616,-0.16344829557087703,1.2799991186199633,-3.4954971717456917,-0.42209139159067816,-1.0224269117335179,0.32133633400919137,0.07836465241940149,0.6039383596226122,-2.55580436197569,1.5806681683511814,-1.7331871157079741,0.5570094877491535,-4.243724200986302,3.3364635434819676,-1.242004052933995,-2.8239909088140007,-0.41733148244633583,-0.7128762471801576,-1.8612782137025512
1543,0.40104811673631446,-0.7374969670674366,0.12480961324302617,0.1543302538321553,3.7189371499856536,-0.4951551279092379,-2.4303362182374033,-0.7804496011536722,1.2540758987488598,-0.430319072418834,1.1698273947303919,-0.1636042287694454,1.2800439115320679,-3.495729740223156,-0.42210324619343126,-1.0225021801733387,0.3213246173687753,0.07832262505214696,0.6039603174340553,-2.555848721941744,1.5808135953773974,-1.7333496310698924,0.5571341206485331,-4.244135970965234,3.3368583584698133,-1.2422174845777156,-2.8243276739428667,-0.41747319388504983,-0.712797692555164,-1.8616091009267368
1544,0.4011322232742298,-0.737706489579947,0.1248377500892488,0.15430002722809474,3.719155025540176,-0.49522658682801135,-2.430597227643597,-0.7805067849647929,1.2540622732476314,-0.4302457038433482,1.1699292146978295,-0.16376001408012733,1.2800886789194499,-3.4959621365251476,-0.4221150749752414,-1.0225773991303766,0.32131291170978504,0.07828061800950564,0.6039822537429733,-2.555893079460532,1.5809589395169288,-1.733512055744456,0.5572586732100339,-4.244547442146337,3.3372528807403694,-1.2424307638518886,-2.8246641973177065,-0.4176147994804201,-0.712719200983676,-1.861939760617027
1545,0.4012162594157506,-0.7379158267661552,0.12486586818703437,0.15426980854935612,3.71937274295113,-0.4952979940164673,-2.4308580408926797,-0.7805639404974833,1.254048662778415,-0.4301724321956355,1.1700309570853786,-0.163915651733609,1.280133420809365,-3.496194360871446,-0.42212687800043264,-1.022652568664903,0.3213012170086541,0.07823863127704415,0.604004168583357,-2.5559374345120633,1.5811042008565275,-1.7336743898113818,0.5573831455304143,-4.244958614919632,3.3376471106798737,-1.2426438909556639,-2.825000479248702,-0.4177562993765799,-0.7126407723742576,-1.8622701930518604
1546,0.4013002252660046,-0.7381249789007344,0.12489396755835296,0.15423959781383184,3.719590302414998,-0.4953693495410578,-2.4311186582459996,-0.7806210677727308,1.2540350673150011,-0.43009925732540494,1.1701326220024229,-0.16407114196009687,1.2801781372290293,-3.496426413481452,-0.42213865533313294,-1.0227276888370869,0.32128953324188636,0.07819666484033319,0.6040260619891241,-2.5559817870764068,1.5812493794828202,-1.7338366333503241,0.5575075377062652,-4.245369489674429,3.3380410486738445,-1.2428568660878236,-2.825336520045476,-0.4178976937173843,-0.7125624066356642,-1.8626003985092043
1547,0.4013841209298969,-0.7383339462578049,0.12492204822513849,0.15420939503930733,3.7198077041279354,-0.4954406534681149,-2.431379079964413,-0.780678166811513,1.2540214868312418,-0.43002617908264285,1.1702342095581262,-0.16422648498931902,1.2802228282056172,-3.4966582945741873,-0.4221504070372752,-1.0228027597069937,0.32127786038605555,0.07815471868494765,0.6040479339941197,-2.556026137133692,1.5813944754823086,-1.7339987864408768,0.5576318498340092,-4.245780066799327,3.3384346951070833,-1.243069689446784,-2.8256723200170946,-0.4180389826464108,-0.7124841036768423,-1.862930377266556
1548,0.4014679465121104,-0.7385427291109359,0.1249501102092888,0.15417920024346163,3.7200249482857672,-0.49551190586385074,-2.4316393063082846,-0.7807352376347987,1.2540079213010513,-0.42995319731761233,1.1703357198614328,-0.16438168105052636,1.280267493766264,-3.4968900043682973,-0.4221621331765977,-1.022877781334587,0.3212661984178051,0.07811279279646664,0.6040697846321165,-2.5560704846641102,1.58153948894137,-1.734160849162572,0.5577560820099017,-4.246190346682213,3.3388280503636745,-1.2432823612305957,-2.826007879472067,-0.4181801663069601,-0.7124058634069294,-1.8632601296009432
1549,0.4015517021171066,-0.7387513277331464,0.12497815353266573,0.15414901344386775,3.7202420350839924,-0.49558310679435813,-2.4318993375374895,-0.7807922802635469,1.2539943706984051,-0.4298803118808526,1.1704371530210684,-0.16453673037249372,1.2803121339380639,-3.49712154308205,-0.422173833814645,-1.0229527537797276,0.32125454731384795,0.07807088716047354,0.6040916139368144,-2.556114829647912,1.5816844199462572,-1.7343228215948798,0.5578802343300313,-4.246600329710269,3.339221114826989,-1.2434948816369438,-2.8263431987183476,-0.41832124484205646,-0.7123276857352525,-1.8635896557889255
1550,0.4016353878491261,-0.7389597423969071,0.12500617821709517,0.15411883465799325,3.720458964717782,-0.49565425632561044,-2.432159173911414,-0.7808492947187073,1.2539808349973407,-0.4298075226231784,1.1705385091455405,-0.16469163318352117,1.2803567487480714,-3.497352910933337,-0.4221855090147686,-1.0230276771021738,0.32124290705096614,0.07802900176255602,0.6041134219418417,-2.556159172065409,1.5818292685830986,-1.7344847038172093,0.55800430689032,-4.247010016269968,3.339613888879685,-1.24370725086315,-2.8266782780633375,-0.4184622183944488,-0.7122495705713286,-1.8639189561065952
1551,0.4017190038121892,-0.7391679733741412,0.12503418428436716,0.15408866390320064,3.7206757373819808,-0.49572535452346217,-2.4324188156889566,-0.7809062810212205,1.2539673141719565,-0.4297348293956797,1.1706397883431388,-0.16484638971143514,1.280401338223301,-3.497584108139676,-0.4221971588401275,-1.0231025513615823,0.3212312776060107,0.07798713658830612,0.6041352086807544,-2.556203511896973,1.5819740349378988,-1.7346464959089074,0.5581282997865235,-4.247419406747079,3.3400063729037095,-1.2439194691061726,-2.827013117813885,-0.4186030871066112,-0.7121715178248635,-1.864248030829578
1552,0.4018025501100966,-0.7393760209362262,0.12506217175623596,0.1540585011967479,3.7208923532711085,-0.49579640145364917,-2.432678263128529,-0.7809632391920169,1.2539538081964121,-0.4296622320497208,1.1707409907219362,-0.16500100018358965,1.280445902390727,-3.4978151349182096,-0.4222087833536891,-1.0231773766175083,0.32121965895590143,0.0779452916233203,0.6041569741870371,-2.5562478491230345,1.5821187190965387,-1.7348081979492591,0.5582522131142316,-4.247828501526668,3.3403985672803014,-1.244131536562608,-2.8273477182762874,-0.41874385112074347,-0.7120935274057515,-1.864576880233034
1553,0.4018860268464297,-0.7395838853539951,0.12509014065442015,0.15402834655578898,3.721108812579359,-0.4958673971817888,-2.432937516488058,-0.781020169252018,1.2539403170449281,-0.42958973043694,1.1708421163897886,-0.1651554648268675,1.280490441277284,-3.4980459914857067,-0.42222038261822975,-1.0232521529294047,0.32120805107762646,0.07790346685319943,0.6041787184941023,-2.5562921837240853,1.5822633211447752,-1.7349698100174875,0.5583760469688688,-4.2482373009930985,3.340790472389991,-1.244343453428691,-2.8276820797562925,-0.41888451057877196,-0.7120155992240749,-1.8649055045916596
1554,0.4019694341245517,-0.7397915668977377,0.12511809100060262,0.15399819999737416,3.7213251155006026,-0.4959383417733803,-2.4331965760249865,-0.7810770712221351,1.2539268406917858,-0.4295173244092489,1.1709431654543367,-0.1653097838676814,1.2805349549098661,-3.498276678058564,-0.42223195669633545,-1.023326880356624,0.32119645394824226,0.0778616622635489,0.6042004416352915,-2.5563365156806763,1.5824078411682423,-1.7351313321927537,0.5584998014456944,-4.2486458055300345,3.341182088612603,-1.2445552199002956,-2.828016202559099,-0.4190250656223502,-0.7119377331901035,-1.8652339041796873
1555,0.40205277204760775,-0.739999065837202,0.12514602281643078,0.15396806153845063,3.721541262228385,-0.49600923529380514,-2.433455441996274,-0.7811339451232703,1.253913379111327,-0.42944501381883193,1.171044138023005,-0.16546395753197518,1.2805794433153281,-3.4985071948528055,-0.42224350565040264,-1.0234015589584167,0.3211848675448732,0.07781987783997865,0.604222143643875,-2.5563808449734178,1.5825522792524507,-1.7352927645541565,0.5586234766398032,-4.24905401552044,3.341573416327259,-1.2447668361729363,-2.8283500869893583,-0.41916551639285954,-0.7118599292142939,-1.8655620792708871
1556,0.4021360407185257,-0.7402063824415953,0.12517393612351652,0.15393793119586296,3.7217572529559297,-0.496080077808327,-2.433714114658399,-0.7811907909763156,1.253899932277954,-0.4293727985181458,1.1711450342030034,-0.16561798604522504,1.2806239065204854,-3.498737542084084,-0.42225502954263877,-1.023476188793933,0.3211732918447114,0.07777811356810319,0.6042438245530521,-2.5564251715829793,1.582696635482788,-1.7354541071807323,0.5587470726461252,-4.249461931346585,3.3419644559123767,-1.2449783024417687,-2.8286837333511756,-0.4193058630314099,-0.7117821872072894,-1.865890030138568
1557,0.4022192402400168,-0.7404135169795861,0.12520183094343632,0.15390780898635345,3.721973087876137,-0.49615086938209246,-2.4339725942673582,-0.7812476088021536,1.2538865001661292,-0.4293006783599189,1.1712458541013275,-0.1657718696324406,1.280668344552113,-3.498967719967682,-0.42226652843506307,-1.0235507699222222,0.3211617268250164,0.07773636943354163,0.6042654843959513,-2.5564694954900893,1.5828409099445193,-1.7356153601514557,0.5588705895594269,-4.249869553390042,3.3423552077456744,-1.24518961890159,-2.8290171419481114,-0.4194461056788402,-0.7117045070799191,-1.8662177570555774
1558,0.40230237071457614,-0.7406204697193051,0.12522970729773134,0.1538776949265627,3.722188767181585,-0.4962216100801309,-2.4342308810786695,-0.7813043986216568,1.253873082750375,-0.42922865319715087,1.1713465978247593,-0.16592560851816612,1.2807127574369468,-3.499197728718512,-0.4222780023895071,-1.0236253024022333,0.3211501724631152,0.07769464542191781,0.6042871232056303,-2.556513816675536,1.582985102722787,-1.735776523545238,0.5589940274743109,-4.250276882031689,3.342745672204171,-1.2454007857468408,-2.8293503130831823,-0.4195862444757195,-0.7116268887431973,-1.866545260294304
1559,0.40238543224448325,-0.7408272409283462,0.12525756520790748,0.15384758903303003,3.722404291064532,-0.49629229996735497,-2.4344889753473726,-0.7813611604556879,1.253859680005274,-0.42915672288311174,1.1714472654798673,-0.16607920292648176,1.2807571452016828,-3.4994275685511176,-0.42228945146761554,-1.0236997862928148,0.3211386287364017,0.07765294151886025,0.6043087410150766,-2.556558135120165,1.5831292139026114,-1.7359375974409288,0.5591173864852167,-4.250683917651714,3.343135849664187,-1.2456118031716044,-2.829683247058863,-0.41972627956234704,-0.7115493321083237,-1.8668725401266777
1560,0.4024684249318028,-0.7410338308737684,0.1252854046954355,0.15381749132219394,3.722619659716915,-0.4963629391085608,-2.43474687732803,-0.7814178943250999,1.2538462919054676,-0.42908488727134175,1.1715478571730074,-0.1662326530810046,1.2808015078729782,-3.499657239679674,-0.4223008757308469,-1.023774221652715,0.3211270956223365,0.07761125771000224,0.6043303378572074,-2.5566024508048826,1.5832732435688905,-1.7360985819173145,0.5592406666864207,-4.251090660629614,3.3435257405013488,-1.2458226713696092,-2.830015944177086,-0.4198662110787534,-0.7114718370866819,-1.8671995968241704
1561,0.40255134887838506,-0.7412402398220969,0.125313225781751,0.15378740181039258,3.7228348733303513,-0.49643352756842823,-2.4350045872747277,-0.7814746002507356,1.2538329184256578,-0.42901314621565056,1.1716483730103233,-0.16638595920488988,1.28084584547745,-3.499886742317989,-0.42231227524047404,-1.023848608540583,0.32111557309844685,0.07756959398098187,0.6043519137648699,-2.5566467637106514,1.5834171918064006,-1.736259477053119,0.5593638681720371,-4.251497111344194,3.3439153450905867,-1.2460333905342285,-2.8303484047392446,-0.42000603916470086,-0.7113944035898399,-1.8675264306577974
1562,0.40263420418586665,-0.7414464680393242,0.12534102848825454,0.15375732051386418,3.723049932096138,-0.49650406541152126,-2.4352621054410775,-0.7815312782534278,1.253819559540605,-0.42894149957011685,1.1717488130977474,-0.1665391215208321,1.2808901580416767,-3.5001160766795034,-0.422323650057585,-1.0239229470149676,0.3211040611423263,0.07752795031744207,0.6043734687708413,-2.5566910738184934,1.5835610586997964,-1.7364202829270037,0.5594869910360177,-4.2519032701735755,3.34430466380614,-1.2462439608584817,-2.8306806290461934,-0.4201457639596843,-0.7113170315295485,-1.8678530418981185
1563,0.4027169909556709,-0.741652515790912,0.1253688128363118,0.1537272474487475,3.723264836205255,-0.496574552702288,-2.435519432080217,-0.7815879283539995,1.2538062152251293,-0.4288699471890876,1.1718491775410007,-0.1666921402510663,1.280934445592197,-3.5003452429772928,-0.4223350002430834,-1.0239972371343187,0.3210925597316344,0.07748632670503067,0.6043950029078293,-2.556735381109489,1.5837048443336108,-1.7365809996175663,0.5596100353721526,-4.2523091374951925,3.344693697021557,-1.2464543825350352,-2.831012617398249,-0.42028538560293155,-0.7112397208177419,-1.8681794308152382
1564,0.40279970928900843,-0.7418583833417917,0.12539657884725347,0.1536971826310823,3.7234795858483634,-0.4966449895050613,-2.4357765674448117,-0.7816445505732633,1.2537928854541096,-0.42879848892717776,1.1719494664455938,-0.16684501561736903,1.2809787081555104,-3.5005742414240664,-0.4223463258576895,-1.0240714789569867,0.32108106884409665,0.07744472312940041,0.6044165162084721,-2.556779685564776,1.5838485487922556,-1.7367416272033422,0.5597330012740704,-4.252714713685794,3.345082445109696,-1.2466646557562027,-2.831344370095192,-0.4204249042334044,-0.7111624713665364,-1.8685055976788074
1565,0.4028823592868781,-0.7420640709563663,0.1254243265423755,0.15366712607680985,3.723694181215807,-0.4967153758840587,-2.436033511787055,-0.7817011449320219,1.2537795702024834,-0.4287271246392695,1.1720496799168274,-0.16699774784105964,1.2810229457580777,-3.500803072232169,-0.42235762696194057,-1.024145672541223,0.3210695884575041,0.07740313957620903,0.6044380087053386,-2.5568239871655507,1.5839921721600216,-1.7369021657628039,0.5598558888352388,-4.253119999121448,3.3454709084427288,-1.2468747807139469,-2.8316758874362673,-0.42056431998979893,-0.7110852830882305,-1.868831542758024
1566,0.40296494105006714,-0.7422695788985116,0.1254520559429391,0.1536370778017732,3.723908622497613,-0.4967857119033829,-2.4362902653586707,-0.7817577114510678,1.2537662694452472,-0.4286558541805118,1.1721498180597925,-0.1671503371430014,1.2810671584263205,-3.5010317356135827,-0.42236890361619156,-1.0242198179451802,0.32105811854971317,0.07736157603111928,0.6044594804309283,-2.5568682858930663,1.5841357145210788,-1.73706261537436,0.5599786981489647,-4.253524994177538,3.3458590873921406,-1.2470847575998794,-2.8320071697201867,-0.42070363301054636,-0.7110081558953038,-1.8691572663216338
1567,0.403047454679152,-0.7424749074315774,0.12547976707017075,0.15360703782171775,3.7241229098834925,-0.49685599762702193,-2.4365468284109126,-0.7818142501511831,1.2537529831574556,-0.4285846774063198,1.1722498809793713,-0.16730278374360255,1.2811113461866213,-3.5012602317799257,-0.42238015588061584,-1.0242939152269126,0.3210466590986454,0.07732003247979893,0.6044809314176722,-2.556912581728634,1.5842791759594765,-1.7372229761163565,0.5601014293083946,-4.253929699228771,3.346246982328732,-1.2472945866052618,-2.832338217245129,-0.42084284343381356,-0.7109310897004169,-1.8694827686379316
1568,0.40312990027449863,-0.7426800568183888,0.1255074599452624,0.15357700615229172,3.724337043562841,-0.4969262331188494,-2.436803201194567,-0.7818707610531399,1.2537397113142217,-0.4285135941723744,1.1723498687802378,-0.16745508786281757,1.2811555090653237,-3.501488560942454,-0.4223913838152058,-1.0243679644443757,0.3210352100822873,0.07727850890792091,0.6045023616979324,-2.556956874653622,1.5844225565591439,-1.7373832480670757,0.560224082406515,-4.254334114649175,3.3466345936226216,-1.247504267921007,-2.832669030308742,-0.42098195139750383,-0.7108540844164108,-1.869808049974762
1569,0.4032122779362635,-0.7428850273212475,0.12553513458937146,0.15354698280904652,3.7245510237247395,-0.49699641844262493,-2.4370593839599533,-0.7819272441776998,1.2537264538907162,-0.4284426043346216,1.1724497815668582,-0.16760724972014823,1.2811996470887326,-3.501716723312062,-0.4224025874797736,-1.0244419656554271,0.3210237714786901,0.07723700530116324,0.6045237713040021,-2.557001164649456,1.5845658564038894,-1.7375434313047369,0.5603466575361529,-4.2547382408121,3.3470219216432464,-1.2477138017376799,-2.8329996092081418,-0.4211209570392574,-0.7107771399563068,-1.8701331105995205
1570,0.40329458776439375,-0.7430898192019333,0.12556279102362086,0.1535169678074372,3.7247648505579543,-0.4970665536619941,-2.4373153769569242,-0.781983699545614,1.2537132108621687,-0.4283717077492721,1.1725496194434908,-0.1677592695346447,1.2812437602831142,-3.501944719099283,-0.42241376693395166,-1.0245159189178263,0.3210123432659694,0.07719552164520914,0.6045451602681067,-2.5570454516976184,1.5847090755774016,-1.7377035259074958,0.5604691547899758,-4.255142078090222,3.3474089667593643,-1.2479231882454969,-2.833329954239917,-0.4212598604964522,-0.7107002562333049,-1.870457950779154
1571,0.4033768298586279,-0.7432944327217049,0.12559042926909922,0.1534869611628229,3.7249785242509383,-0.49713663884048903,-2.437571180434869,-0.7820401271776234,1.2536999822038655,-0.42830090427280043,1.1726493825141875,-0.1679111475249068,1.281287848674696,-3.502172548514292,-0.4224249222371934,-1.0245898242892355,0.3210009254223051,0.07715405792574702,0.604566528622403,-2.557089735779649,1.5848522141632495,-1.7378635319534446,0.5605915742604926,-4.255545626855543,3.347795729339055,-1.2481324276343284,-2.8336600657001267,-0.4213986619062044,-0.7106234331607848,-1.8707825707801626
1572,0.40345900431849646,-0.7434988681413017,0.12561804934686077,0.15345696289046729,3.7251920449918314,-0.49720667404152846,-2.4378267946427123,-0.7820965270944585,1.2536867678911512,-0.4282301937619449,1.1727490708827941,-0.16806288390908497,1.2813319122896665,-3.5024002117669024,-0.4224360534487739,-1.0246636818272186,0.320989517925941,0.07711261412847059,0.6045878763989799,-2.5571340168771446,1.5849952722448826,-1.7380234495206115,0.5607139160400533,-4.255948887479395,3.348182209749722,-1.2483415200936991,-2.8339899438843053,-0.4215373614053691,-0.7105466706523043,-1.8711069708685997
1573,0.40354111124332254,-0.7437031257209449,0.12564565127792557,0.15342697300553895,3.7254054129684615,-0.497276659328418,-2.4380822198289165,-0.7821528993168394,1.2536735678994273,-0.42815957607370664,1.1728486846529502,-0.1682144789048815,1.281375951154176,-3.50262770906657,-0.4224471606277904,-1.0247374915892427,0.3209781207551849,0.07707119023907884,0.6046092036298585,-2.557178294971757,1.5851382499056306,-1.7381832786869615,0.5608361802208498,-4.256351860332437,3.348568408358094,-1.2485504658127882,-2.83431958908746,-0.421675959130541,-0.7104699686215991,-1.871431151310073
1574,0.40362315073222227,-0.7439072057203385,0.1256732350832795,0.15339699152311187,3.7256186283683443,-0.4973465947643506,-2.4383374562414826,-0.7822092438654753,1.2536603822041532,-0.42808905106534934,1.1729482239280906,-0.16836593272955164,1.2814199652943363,-3.5028550406223924,-0.4224582438331631,-1.0248112536326774,0.32096673388840796,0.07702978624327608,0.604630510346992,-2.5572225700451963,1.5852811472287043,-1.738343019530396,0.5609583668949162,-4.256754545784659,3.348954325530227,-1.2487592649804307,-2.834649001604074,-0.42181445521805494,-0.7103933269825826,-1.871755112369746
1575,0.40370512288410537,-0.7441111083986711,0.12570080078387433,0.15336701845816583,3.725831691378685,-0.4974164804124065,-2.4385925041279517,-0.7822655607610652,1.2536472107808447,-0.42801861859439855,1.173047688811445,-0.1685172455999046,1.281463954736221,-3.503082206643111,-0.4224693031236357,-1.0248849680147958,0.32095535730404473,0.07698840212677203,0.6046517965822665,-2.5572668420792275,1.5854239642971952,-1.7385026721287518,0.561080476154129,-4.257156944205385,3.349339961631505,-1.2489679177851183,-2.834978181728108,-0.4219528498039865,-0.7103167456493452,-1.8720788543123386
1576,0.4037870277976758,-0.7443148340146167,0.12572834840062785,0.15333705382558685,3.726044602186377,-0.4974863163355536,-2.4388473637354053,-0.7823218500242974,1.253634053605075,-0.4279482785186412,1.173147079406039,-0.16866841773230487,1.2815079195058647,-3.50330920733711,-0.422480338557776,-1.0249586347927737,0.3209439909805929,0.07694703787528182,0.6046730623675006,-2.557311111055672,1.5855667011940766,-1.7386622365598023,0.5612025080902077,-4.257559055963273,3.3497253170266426,-1.2491764244149999,-2.835307129753,-0.42209114302415285,-0.7102402245361538,-1.8724023774021274
1577,0.4038688655714322,-0.7445183828263361,0.12575587795442386,0.15330709764016762,3.7262573609780056,-0.49755610259664795,-2.4391020353104667,-0.7823781116758495,1.2536209106524736,-0.42787803069612507,1.173246395814695,-0.1688194493426731,1.281551859629264,-3.5035360429124176,-0.4224913501939767,-1.025032254023691,0.32093263489661306,0.07690569347452601,0.6046943077344458,-2.5573553769564077,1.5857093580022028,-1.738821712901257,0.5613244627947146,-4.257960881426315,3.3501103920796846,-1.2493847850578823,-2.835635845971668,-0.4222293350141131,-0.7101637635574513,-1.8727256819029476
1578,0.4039506363036687,-0.7447217550914783,0.1257833894661123,0.15327714991660787,3.7264699679398454,-0.4976258392584337,-2.4393565190993023,-0.7824343457363884,1.253607781898727,-0.4278078749851583,1.1733456381400316,-0.16897034064648736,1.2815957751323779,-3.503762713576708,-0.4225023380904558,-1.0251058257645307,0.3209212890307284,0.07686436891023068,0.6047155327147865,-2.557399639763368,1.5858519348043099,-1.7389811012307612,0.561446340359056,-4.2583624209618405,3.350495187154011,-1.2495929999012314,-2.8359643306765094,-0.42236742590916915,-0.7100873626278562,-1.8730487680781938
1579,0.404032340092475,-0.7449249510671816,0.12581088295650933,0.15324721066951486,3.7266824232578633,-0.49769552638354336,-2.4396108153476224,-0.7824905522265703,1.253594667319578,-0.4277378112443088,1.173444806484465,-0.16912109185878424,1.2816396660411262,-3.5039892195373006,-0.4225133023052573,-1.02517935007218,0.3209099533616247,0.07682306416812744,0.6047367373401407,-2.557443899458541,1.5859944316830155,-1.739140401625896,0.5615681408744818,-4.258763674936518,3.3508797026123354,-1.2498010691321726,-2.8362925841594038,-0.42250541584436613,-0.7100110216621623,-1.8733716361908197
1580,0.4041139770357375,-0.7451279710100749,0.12583835844639732,0.15321727991340373,3.7268947271177173,-0.49776516403449833,-2.439864924300683,-0.7825467311670407,1.2535815668908254,-0.42766783933240377,1.173543900950209,-0.16927170319415985,1.2816835323813913,-3.5042155610011614,-0.4225242428962519,-1.02525282700343,0.3208986278680498,0.07678177923395346,0.6047579216420594,-2.557488156023972,1.5861368487208198,-1.7392996141641783,0.5616898644320862,-4.259164643716358,3.351263938816708,-1.2500089929374916,-2.8366206067117132,-0.4226433049544932,-0.709934740575338,-1.8736942865033408
1581,0.4041955472311392,-0.745330815176279,0.12586581595652502,0.15318735766269798,3.727106879704759,-0.49783475227370894,-2.440118846203286,-0.782602882578434,1.2535684805883245,-0.4275979591085291,1.1736429216392765,-0.169422174866771,1.2817273741790176,-3.5044417381749033,-0.42253515992113755,-1.0253262566149763,0.32088731252881364,0.07674051409345152,0.6047790856520275,-2.5575324094417606,1.5862791860001049,-1.739458738923061,0.561811511122808,-4.259565327666708,3.3516478961285165,-1.2502167715036356,-2.836948398624284,-0.42278109337408404,-0.7098585192825256,-1.874016719277834
1582,0.40427705077616094,-0.7455334838214077,0.12589325550760755,0.15315744393172986,3.7273188812040323,-0.49790429116347473,-2.4403725812997803,-0.7826590064813743,1.253555408387986,-0.4275281704320289,1.1737418686534786,-0.16957250709033625,1.281771191459811,-3.5046677512647877,-0.42254605343744006,-1.025399638963419,0.320876007322788,0.07669926873237004,0.6048002294014636,-2.5575766596940617,1.5864214436031354,-1.7396177759799323,0.5619330810374308,-4.259965727152262,3.3520315749084886,-1.250424405016714,-2.8372759601874464,-0.4229187812374175,-0.7097823576990414,-1.8743389347759394
1583,0.40435848776808136,-0.7457359772005694,0.12592067712032654,0.15312753873474078,3.7275307318002757,-0.4979737807659847,-2.4406261298340635,-0.7827151028964743,1.253542350265777,-0.427458473162505,1.173840742094426,-0.16972270007813703,1.2818149842495403,-3.5048936004767244,-0.4225569235025137,-1.0254729741052626,0.32086471222890617,0.07665804313646313,0.60482135292172,-2.557620906763085,1.5865636216120584,-1.7397767254121164,0.5620545742665835,-4.260365842537058,3.3524149755166928,-1.250631893662498,-2.837603291691018,-0.42305636867851826,-0.7097062557403747,-1.87466093325886
1584,0.40443985830397783,-0.7459382955683678,0.1259480808153301,0.15309764208588164,3.7277424316779215,-0.49804322114331756,-2.4408794920495827,-0.782771171844336,1.2535293061977195,-0.4273888671598164,1.1739395420635292,-0.16987275404301871,1.2818587525739358,-3.5051192860162725,-0.4225677701735419,-1.0255462620969165,0.32085342722616284,0.07661683729149062,0.6048424562440834,-2.5576651506310957,1.5867057201089043,-1.739935587296873,0.5621759909007407,-4.260765674184478,3.3527980983125403,-1.2508392376264235,-2.8379303934243034,-0.4231938558311574,-0.7096302133221878,-1.874982714987364
1585,0.40452116248072667,-0.7461404391789034,0.12597546661323303,0.15306775399921344,3.727953981021097,-0.49811261235744214,-2.441132668189335,-0.7828272133455504,1.2535162761598915,-0.42731935228407864,1.1740382686619995,-0.1700226691973917,1.2819024964586903,-3.505344808088642,-0.4225785935075377,-1.0256195029946953,0.32084215229361385,0.07657565118321809,0.6048635393997746,-2.557709391280413,1.5868477391755862,-1.7400943617113969,0.5622973310302227,-4.2611652224572545,3.353180943654786,-1.2510464370935899,-2.8382572656760954,-0.42333124282885287,-0.7095542303603152,-1.8753042802217843
1586,0.404602400395004,-0.7463424082857749,0.12600283453461678,0.15303787448870745,3.728165380013625,-0.49818195447021735,-2.44138565849587,-0.7828832274206974,1.2535032601284257,-0.42724992839566345,1.1741369219908484,-0.1701724457532325,1.281946215929459,-3.505570166898692,-0.42258939356134445,-1.025692696854819,0.3208308874103759,0.07653448479741691,0.6048846024199489,-2.557753628693411,1.5869896788939004,-1.7402530487328187,0.5624185947451965,-4.261564487717466,3.35356351190153,-1.2512534922487621,-2.8385839087346767,-0.42346852980487054,-0.7094783067707631,-1.875625629222021
1587,0.40468357214328604,-0.7465442031420804,0.12603018460002952,0.15300800356824582,3.7283766288390257,-0.4982512475433927,-2.4416384632112895,-0.7829392140903461,1.2534902580795106,-0.42718059535519814,1.1742355021508895,-0.17032208392208484,1.2819899110118596,-3.5057953626509346,-0.4226001703916365,-1.0257658437334127,0.32081963255562657,0.07649333811986428,0.6049056453356964,-2.557797862852518,1.5871315393455268,-1.7404116484382042,0.5625397821356753,-4.261963470326544,3.3539458034102205,-1.2514604032763708,-2.8389103228878207,-0.4236057168922243,-0.7094024424697093,-1.875946762247541
